"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",7,9,2011,"GP110F",2526,"12",7,265,2,26.37,10.32,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,266,2,33.3,15.33,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,267,2,39.6,19.26,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,268,2,37.82,17.57,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,269,2,39.93,18.74,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,270,2,37.37,18.45,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,271,2,36.43,16.98,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,272,2,34.19,14.46,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,273,2,34.34,15.98,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,274,2,23.51,9.01,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,275,2,24.87,10.31,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,276,2,34.29,14.8,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,277,2,25.6,9.8,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,278,2,24.15,9.7,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,279,2,27.49,11.3,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,280,2,24.82,9.87,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,281,2,20.25,8.19,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,282,2,23.46,9.01,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,283,2,32.24,14.49,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,284,2,23.84,9.25,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,285,2,22.55,8.9,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,286,2,23.98,9.26,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,287,2,23.46,9.46,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,288,2,23.62,9.71,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,289,2,39.16,18.98,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,290,2,39.36,19.9,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,291,2,40.96,19.51,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,292,2,37.7,18.63,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,293,2,39.8,19.61,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,294,2,36.72,17.31,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,295,2,59.46,42.03,,3," ",,2,4,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,296,2,50.59,34.98,,2," ",,2,4,"","**********",,,""
"scs",7,9,2011,"GP110F",2526,"12",7,297,1,29.54,,4.18,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,1,1,103.42,,,1," ",,,,"","1**1111**1",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,2,1,81.21,,18.38,1," ",,,,"","**********",50,,""
"scs",7,9,2011,"GP197F",2526,"12",8,3,1,85,,19.97,1," ",,,,"","**********",57,,""
"scs",7,9,2011,"GP197F",2526,"12",8,4,1,75.79,,12.94,1," ",,,,"","**********",45,,""
"scs",7,9,2011,"GP197F",2526,"12",8,5,1,60.09,,10.28,1," ",,,,"","**********",37,,""
"scs",7,9,2011,"GP197F",2526,"12",8,6,1,78.41,,12.97,1," ",,,,"","**********",38,,""
"scs",7,9,2011,"GP197F",2526,"12",8,7,1,62.97,,10.06,1," ",,,,"","**********",51,,""
"scs",7,9,2011,"GP197F",2526,"12",8,8,1,87.58,,15.31,1," ",,,,"","**********",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,9,1,46.54,,6.96,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,10,1,77.35,,13.13,3," ",,,,"","**********",40,,""
"scs",7,9,2011,"GP197F",2526,"12",8,11,1,55.23,,8.93,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,12,1,84.8,,15.11,1," ",,,,"","**********",53,,""
"scs",7,9,2011,"GP197F",2526,"12",8,13,1,79.75,,13.15,1," ",,,,"","**********",45,,""
"scs",7,9,2011,"GP197F",2526,"12",8,14,1,80.51,,13.57,1," ",,,,"","**********",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,15,1,86.23,,15.91,1," ",,,,"","**********",43,,""
"scs",7,9,2011,"GP197F",2526,"12",8,16,1,68.98,,14.82,1," ",,,,"","2*********",63,,""
"scs",7,9,2011,"GP197F",2526,"12",8,17,1,32.8,,5.15,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,18,1,65.1,,10.49,1," ",,,,"","**********",43,,""
"scs",7,9,2011,"GP197F",2526,"12",8,19,1,79.95,,13.22,1," ",,,,"","**********",44,,""
"scs",7,9,2011,"GP197F",2526,"12",8,20,1,95.01,,17.12,3,"M",,,,"","**********",50,,""
"scs",7,9,2011,"GP197F",2526,"12",8,21,1,90.03,,20.08,1," ",,,,"","*1********",66,,""
"scs",7,9,2011,"GP197F",2526,"12",8,22,1,77.54,,13.4,1," ",,,,"","**********",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,23,1,94.05,,22.81,2," ",,,,"","**********",69,,""
"scs",7,9,2011,"GP197F",2526,"12",8,24,1,113.45,,29.89,1," ",,,,"","*1********",52,,""
"scs",7,9,2011,"GP197F",2526,"12",8,25,1,73.78,,11.74,1," ",,,,"","**********",39,,""
"scs",7,9,2011,"GP197F",2526,"12",8,26,1,107.85,,27.58,1," ",,,,"","***1******",65,,""
"scs",7,9,2011,"GP197F",2526,"12",8,27,1,71.39,,12.31,1," ",,,,"","**********",40,,""
"scs",7,9,2011,"GP197F",2526,"12",8,28,1,78.98,,13.95,1," ",,,,"","**********",40,,""
"scs",7,9,2011,"GP197F",2526,"12",8,29,1,77.97,,16.4,1," ",,,,"","**********",60,,""
"scs",7,9,2011,"GP197F",2526,"12",8,30,1,75.25,,13.99,1," ",,,,"","*****2****",55,,""
"scs",7,9,2011,"GP197F",2526,"12",8,31,1,82.51,,19.05,1," ",,,,"","**********",54,,""
"scs",7,9,2011,"GP197F",2526,"12",8,32,1,84.5,,15.67,1," ",,,,"","**********",45,,""
"scs",7,9,2011,"GP197F",2526,"12",8,33,1,72.31,,12.08,1," ",,,,"","**********",44,,""
"scs",7,9,2011,"GP197F",2526,"12",8,34,1,58.34,,8.72,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,35,1,112.29,,28.91,2," ",,,,"","**********",68,,""
"scs",7,9,2011,"GP197F",2526,"12",8,36,1,78.89,,16.18,3,"M",,,,"","*1********",50,,""
"scs",7,9,2011,"GP197F",2526,"12",8,37,1,79.9,,14.18,1," ",,,,"","******1***",43,,""
"scs",7,9,2011,"GP197F",2526,"12",8,38,1,63.75,,11.03,1," ",,,,"","**********",49,,""
"scs",7,9,2011,"GP197F",2526,"12",8,39,1,83.95,,13.71,1," ",,,,"","**********",47,,""
"scs",7,9,2011,"GP197F",2526,"12",8,40,1,103.66,,19.62,3,"M",,,,"","**********",43,,""
"scs",7,9,2011,"GP197F",2526,"12",8,41,1,83.26,,13.97,1," ",,,,"","********1*",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,42,1,87.66,,15.39,1," ",,,,"","**********",50,,""
"scs",7,9,2011,"GP197F",2526,"12",8,43,1,112.5,,27.47,4," ",,,,"","*1********",68,,""
"scs",7,9,2011,"GP197F",2526,"12",8,44,1,91.4,,21.17,3,"M",,,,"","**********",67,,""
"scs",7,9,2011,"GP197F",2526,"12",8,45,1,103.24,,20.57,1," ",,,,"","**********",45,,""
"scs",7,9,2011,"GP197F",2526,"12",8,46,1,77.26,,13.98,1," ",,,,"","**********",46,,""
"scs",7,9,2011,"GP197F",2526,"12",8,47,1,89.44,,16.82,1," ",,,,"","**********",45,,""
"scs",7,9,2011,"GP197F",2526,"12",8,48,1,69,,12.08,1," ",,,,"","**********",40,,""
"scs",7,9,2011,"GP197F",2526,"12",8,49,1,80.64,,13.82,1," ",,,,"","**********",40,,""
"scs",7,9,2011,"GP197F",2526,"12",8,50,1,92.23,,15.67,3,"M",,,,"","**********",46,,""
"scs",7,9,2011,"GP197F",2526,"12",8,51,1,53.64,,9.86,3,"M",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,52,1,62.26,,11,1," ",,,,"","**********",44,,""
"scs",7,9,2011,"GP197F",2526,"12",8,53,1,84.9,,14.81,1," ",,,,"","**********",30,,""
"scs",7,9,2011,"GP197F",2526,"12",8,54,1,71.9,,13.08,1," ",,,,"","**********",47,,""
"scs",7,9,2011,"GP197F",2526,"12",8,55,1,90.35,,20.37,1," ",,,,"","*1*****1**",66,,""
"scs",7,9,2011,"GP197F",2526,"12",8,56,1,80.5,,12.32,1," ",,,,"","**********",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,57,1,67.37,,11.43,1," ",,,,"","2*********",47,,""
"scs",7,9,2011,"GP197F",2526,"12",8,58,1,78.95,,13.95,1," ",,,,"","**********",44,,""
"scs",7,9,2011,"GP197F",2526,"12",8,59,1,84.8,,18.37,3,"M",,,,"","**********",66,,""
"scs",7,9,2011,"GP197F",2526,"12",8,60,1,73.44,,12.58,1," ",,,,"","**********",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,61,1,76.61,,13.51,3,"M",,,,"","**1*******",44,,""
"scs",7,9,2011,"GP197F",2526,"12",8,62,1,80.21,,17.18,3,"M",,,,"","**********",52,,""
"scs",7,9,2011,"GP197F",2526,"12",8,63,1,85.37,,15.69,1," ",,,,"","***111****",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,64,1,76.1,,12.83,1," ",,,,"","**********",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,65,1,63.8,,9.77,1," ",,,,"","**********",47,,""
"scs",7,9,2011,"GP197F",2526,"12",8,66,1,80.74,,14.2,1," ",,,,"","**********",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,67,1,65.83,,10.95,1," ",,,,"","**********",41,,""
"scs",7,9,2011,"GP197F",2526,"12",8,68,1,70.07,,11.52,1," ",,,,"","**********",47,,""
"scs",7,9,2011,"GP197F",2526,"12",8,69,1,61.75,,12.54,3,"M",,,,"","**********",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,70,1,63.55,,10.5,1," ",,,,"","**********",43,,""
"scs",7,9,2011,"GP197F",2526,"12",8,71,1,55.92,,10.7,3,"M",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,72,1,62.9,,12.69,3," ",,,,"","*11*****1*",48,,""
"scs",7,9,2011,"GP197F",2526,"12",8,73,1,66.63,,10.86,1," ",,,,"","**********",42,,""
"scs",7,9,2011,"GP197F",2526,"12",8,74,1,61.02,,10,1," ",,,,"","**********",52,,""
"scs",7,9,2011,"GP197F",2526,"12",8,75,1,54.27,,8.93,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,76,1,47.68,,7.19,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,77,1,55.79,,9.12,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,78,1,36.83,,5.42,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,79,1,33.26,,4.24,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,80,1,34.7,,5.19,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,81,1,33.2,,4.82,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,82,1,35.33,,4.88,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,83,1,34.7,,4.93,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,84,1,30.01,,1.76,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,85,1,45,,6.93,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,86,1,33.34,,4.52,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,87,1,38.3,,6.11,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,88,1,33.08,,4.8,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,89,1,36.86,,5.37,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,90,1,32.68,,4.49,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,91,1,35.02,,5.02,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,92,1,36.13,,5.14,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,93,1,33.38,,4.28,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,94,1,37.2,,4.92,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,95,1,35.48,,5.08,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,96,1,25.74,,2.64,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,97,1,23.51,,2.84,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,98,1,33.36,,4.82,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,99,1,24.2,,2.94,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,100,1,24.04,,3.08,1," ",,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,101,1,63.08,,10.22,1," ",,,,"","**********",49,,""
"scs",7,9,2011,"GP197F",2526,"12",8,102,2,64.46,46.3,,2," ",,2,4,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,103,2,36.27,17.22,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,104,2,34.74,16.18,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,105,2,32.87,15.26,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,106,2,25.4,10.17,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,107,2,27.37,11.26,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,108,2,35.46,17.09,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,109,2,33.78,14.88,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,110,2,33.12,15.13,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,111,2,23.4,9.54,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,112,2,28.85,13.12,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,113,2,31.47,13.36,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,114,2,38.48,17.19,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,115,2,36.88,18.04,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,116,2,31.5,14.58,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,117,2,35.67,16.23,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,118,2,35.97,17.42,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,119,2,25.7,10.44,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,120,2,39.93,18.68,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,121,2,25.18,10.16,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,122,2,24.92,10.41,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,123,2,26.83,11.06,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,124,2,19.23,6.95,,1," ",1,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,125,2,39.28,19.2,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,126,2,44.89,22.83,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,127,2,47.53,23.52,,1," ",3,,,"","**********",,,""
"scs",7,9,2011,"GP197F",2526,"12",8,128,1,24.02,,3.07,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,1,1,87.24,,21.16,3,"M",,,,"","*******1**",63,,""
"scs",8,9,2011,"GP194F",2526,"12",1,2,1,78.71,,13.99,1," ",,,,"","**********",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,3,1,81.76,,14.5,3," ",,,,"","**********",40,,""
"scs",8,9,2011,"GP194F",2526,"12",1,4,1,81.7,,14.91,1," ",,,,"","******1***",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,5,1,73.72,,12.09,1," ",,,,"","**********",45,,""
"scs",8,9,2011,"GP194F",2526,"12",1,6,1,112.37,,28.65,1," ",,,,"","**********",62,,""
"scs",8,9,2011,"GP194F",2526,"12",1,7,1,87.54,,14.87,3," ",,,,"","**3***3***",48,,""
"scs",8,9,2011,"GP194F",2526,"12",1,8,1,115.18,,28.49,3,"M",,,,"","*******1**",70,,""
"scs",8,9,2011,"GP194F",2526,"12",1,9,1,113.56,,27.89,3," ",,,,"","*******1**",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,10,1,82.56,,15.48,1," ",,,,"","**********",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,11,1,73.34,,12.66,3," ",,,,"","****1****1",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,12,1,106.91,,25.95,3," ",,,,"","*********4",48,,""
"scs",8,9,2011,"GP194F",2526,"12",1,13,1,85.9,,14.47,1," ",,,,"","**********",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,14,1,83.6,,15.52,3," ",,,,"","*******11*",44,,""
"scs",8,9,2011,"GP194F",2526,"12",1,15,1,63.08,,9.88,1," ",,,,"","**********",50,,""
"scs",8,9,2011,"GP194F",2526,"12",1,16,1,64.73,,10.79,1," ",,,,"","**********",52,,""
"scs",8,9,2011,"GP194F",2526,"12",1,17,1,66.73,,10.48,1," ",,,,"","**********",40,,""
"scs",8,9,2011,"GP194F",2526,"12",1,18,1,66.78,,11.08,1," ",,,,"","****11****",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,19,1,87.26,,15.78,1," ",,,,"","*1****1***",40,,""
"scs",8,9,2011,"GP194F",2526,"12",1,20,1,73.59,,12.17,1," ",,,,"","**********",58,,""
"scs",8,9,2011,"GP194F",2526,"12",1,21,1,77.76,,13.49,1," ",,,,"","**********",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,22,1,113.78,,29.41,3," ",,,,"","*******1**",69,,""
"scs",8,9,2011,"GP194F",2526,"12",1,23,1,87.17,,15.88,1," ",,,,"","**********",43,,""
"scs",8,9,2011,"GP194F",2526,"12",1,24,1,89.79,,16.94,1," ",,,,"","********1*",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,25,1,81.3,,13.59,3," ",,,,"","**********",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,26,1,90.08,,16.7,3," ",,,,"","**********",43,,""
"scs",8,9,2011,"GP194F",2526,"12",1,27,1,76.11,,13.3,1," ",,,,"","**********",45,,""
"scs",8,9,2011,"GP194F",2526,"12",1,28,1,54.6,,8.16,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,29,1,76.8,,15.52,3,"M",,,,"","**********",46,,""
"scs",8,9,2011,"GP194F",2526,"12",1,30,1,56.94,,9.38,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,31,1,68.63,,11.33,1," ",,,,"","**********",47,,""
"scs",8,9,2011,"GP194F",2526,"12",1,32,1,58.8,,9.88,1," ",,,,"","*2********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,33,1,69.5,,11.45,1," ",,,,"","**********",42,,""
"scs",8,9,2011,"GP194F",2526,"12",1,34,1,17.89,,1.81,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,35,1,108.4,,26.22,3," ",,,,"","**********",60,,""
"scs",8,9,2011,"GP194F",2526,"12",1,36,2,59.12,43.59,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,37,2,67.17,47.28,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,38,2,66.58,49.92,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,39,2,59.68,43.05,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,40,2,59.04,41.4,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,41,2,52.23,37.18,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,42,2,59.37,38.98,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,43,2,62.5,42.55,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,44,2,50.05,33.94,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,45,2,55.53,38.08,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,46,2,58.99,42.62,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,47,2,58.51,40.35,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,48,2,51.3,36.35,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,49,2,59.79,43.19,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,50,2,63.1,42.87,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,51,2,43.79,28.5,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,52,2,53.85,36.05,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,53,2,53.32,37.32,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,54,2,59.36,42.17,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,55,2,56.45,39.67,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,56,2,56.45,38.35,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,57,2,65.94,46.07,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,58,2,60.55,43.11,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,59,2,73.4,61.5,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,60,2,60.05,44.03,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,61,2,53.32,36.16,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,62,2,44.73,29.94,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,63,2,55.62,38.95,,3," ",,2,4,"","**********",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,64,2,54.34,39.52,,2," ",,2,4,"","**11******",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,65,2,51.52,36.47,,2," ",,2,4,"","****1****1",,,""
"scs",8,9,2011,"GP194F",2526,"12",1,66,1,59.67,,9.4,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP224F",2526,"12",2,1,1,125.53,,31.77,1," ",,,,"","**********",58,,""
"scs",8,9,2011,"GP224F",2526,"12",2,2,1,85.39,,19.68,3," ",,,,"","**********",63,,""
"scs",8,9,2011,"GP224F",2526,"12",2,3,1,78.66,,18.34,1," ",,,,"","**********",54,,""
"scs",8,9,2011,"GP224F",2526,"12",2,4,1,115.02,,30.88,3," ",,,,"","**********",68,,""
"scs",8,9,2011,"GP224F",2526,"12",2,5,1,84.5,,20.12,5," ",,,,"","111*******",44,,""
"scs",8,9,2011,"GP224F",2526,"12",2,6,1,94.48,,23.82,5," ",,,,"","**1*1**1*1",38,,""
"scs",8,9,2011,"GP224F",2526,"12",2,7,1,65.04,,13.18,5," ",,,,"","****12****",47,,""
"scs",8,9,2011,"GP224F",2526,"12",2,8,1,58.32,,9.55,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP224F",2526,"12",2,9,1,86.3,,14.95,1," ",,,,"","**********",50,,""
"scs",8,9,2011,"GP224F",2526,"12",2,10,1,61.46,,10.37,1," ",,,,"","**********",53,,""
"scs",8,9,2011,"GP224F",2526,"12",2,11,1,81.63,,18.25,3,"M",,,,"","******1***",52,,""
"scs",8,9,2011,"GP224F",2526,"12",2,12,1,79.73,,14.53,1," ",,,,"","****1*****",48,,""
"scs",8,9,2011,"GP224F",2526,"12",2,13,1,58.15,,9.66,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP224F",2526,"12",2,14,1,83.52,,13.63,1," ",,,,"","**********",48,,""
"scs",8,9,2011,"GP224F",2526,"12",2,15,1,52.06,,10.32,3,"M",,,,"","**********",,,""
"scs",8,9,2011,"GP224F",2526,"12",2,16,1,83.07,,18.23,3," ",,,,"","*******1**",58,,""
"scs",8,9,2011,"GP224F",2526,"12",2,17,1,82.41,,15.29,1," ",,,,"","**********",44,,""
"scs",8,9,2011,"GP224F",2526,"12",2,18,1,80.17,,13.9,3," ",,,,"","**1*******",52,,""
"scs",8,9,2011,"GP224F",2526,"12",2,19,1,60.92,,10.18,3,"M",,,,"","**********",50,,""
"scs",8,9,2011,"GP224F",2526,"12",2,20,1,61.91,,12.08,3,"M",,,,"","**1*****11",53,,""
"scs",8,9,2011,"GP224F",2526,"12",2,21,1,49.27,,7.52,1," ",,,,"","**********",,,""
"scs",8,9,2011,"GP224F",2526,"12",2,22,1,92.74,,16.98,1," ",,,,"","**********",48,,""
"scs",8,9,2011,"GP224F",2526,"12",2,23,1,92.6,,20.33,1," ",,,,"","**********",64,,""
"scs",8,9,2011,"GP224F",2526,"12",2,24,1,112.34,,28.01,2," ",,,,"","**********",68,,""
