"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",30,8,2004,"GP141",2526,"12",8,180,2,18.1,6.71,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,181,2,20.03,6.86,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,182,2,22.66,8.26,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,183,2,21.16,7.65,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,184,2,24.99,10.18,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,185,2,19.77,6.98,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,186,2,20.9,7.13,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,187,2,25.72,10.4,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,188,2,19.3,7.21,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,189,2,21.17,7.7,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,190,2,19.1,6.92,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,191,2,25.53,10.59,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,192,2,20.41,7.22,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,193,2,25.36,9.82,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,194,2,25.23,9.21,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,195,2,21.01,7.71,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,196,2,27.56,10.72,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,197,2,22.9,8.51,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,198,2,23,8.4,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,199,2,20.19,7.57,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,200,2,29.01,12.23,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,201,2,26.98,11.13,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,202,2,20.27,7.02,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,203,2,18.13,6.4,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,204,2,22.65,7.98,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,205,2,22.3,8.84,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,206,2,19.37,6.74,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,207,2,28.93,12.52,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,208,2,18.34,7,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,209,2,20.2,7.46,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,210,2,24.31,9.58,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,211,2,47.53,22.08,,1," ",3,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,212,2,27.64,10.14,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,213,2,20.43,7.9,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,214,2,26.98,10.75,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,215,2,26,9.85,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,216,2,28.75,11.14,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,217,2,19.29,6.77,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,218,2,19.8,6.96,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,219,2,20.18,7.78,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,220,2,22.95,7.85,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,221,2,22.84,8.59,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,222,2,27.46,10.29,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,223,2,25.31,10.15,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,224,2,22.77,8.47,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,225,2,31.24,12.84,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,226,2,25.93,10.68,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,227,2,31.45,14.05,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,228,2,28.13,11.7,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,229,2,20.92,6.47,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,230,2,26.2,9.92,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,231,2,27.52,11.84,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,232,2,30.22,13,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,233,2,24.96,9.97,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,234,2,25.48,9.08,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,235,2,20.52,7.97,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,236,2,28.69,11.55,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,237,2,22.86,8.45,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,238,2,18.2,6.16,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,239,2,20.77,7.42,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,240,2,20.76,6.6,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,241,2,27.16,10.29,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,242,2,32.19,14.72,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,243,2,20.42,7.33,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,244,2,25.32,9.36,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,245,2,24.14,8.73,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,246,2,19.09,6.77,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,247,2,20.32,7.09,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,248,2,20.39,6.7,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,249,2,24.57,8.91,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,250,2,24.49,8.96,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,251,2,21.83,7.75,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,252,2,19.78,6.89,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,253,2,25.24,9.09,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,254,2,29.76,12.43,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,255,2,19.49,6.77,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,256,2,25.5,9.34,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,257,2,20.62,7.61,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,258,2,24.62,9.5,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,259,2,22.52,8.76,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,260,2,25.97,10,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,261,2,26.26,10.77,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,262,2,21.56,7.54,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,263,2,19.17,7.26,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,264,2,22.24,8.01,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,265,2,21.4,7.79,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,266,2,19.23,6.68,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,267,2,20.72,7.48,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,268,2,20.11,6.16,,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,269,1,21.26,,3.18,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,270,1,17.94,,2.94,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP141",2526,"12",8,271,1,20.04,,3.14,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,1,1,83.37,,14.86,1," ",,,,"","**********",58,,""
"scs",30,8,2004,"GP140",2526,"12",9,2,1,85.95,,16.24,3," ",,,,"","******1***",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,3,1,82.72,,19.19,1," ",,,,"","1****1****",63,,""
"scs",30,8,2004,"GP140",2526,"12",9,4,1,79.18,,17.18,3," ",,,,"","*****1*1**",78,,""
"scs",30,8,2004,"GP140",2526,"12",9,5,1,93.48,,18.59,3,"M",,,,"","***11****1",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,6,1,101.08,,25.74,1," ",,,,"","*********1",65,,""
"scs",30,8,2004,"GP140",2526,"12",9,7,1,99.24,,22.76,1," ",,,,"","********1*",80,,""
"scs",30,8,2004,"GP140",2526,"12",9,8,1,81.56,,13.85,1," ",,,,"","**********",60,,""
"scs",30,8,2004,"GP140",2526,"12",9,9,1,89.14,,16.1,1," ",,,,"","**********",58,,""
"scs",30,8,2004,"GP140",2526,"12",9,10,1,88.03,,19.62,1," ",,,,"","*********1",78,,""
"scs",30,8,2004,"GP140",2526,"12",9,11,1,85.56,,15.24,1," ",,,,"","**********",63,,""
"scs",30,8,2004,"GP140",2526,"12",9,12,1,105.87,,27.54,4," ",,,,"","**********",88,,""
"scs",30,8,2004,"GP140",2526,"12",9,13,1,90.23,,17.47,1," ",,,,"","**********",54,,""
"scs",30,8,2004,"GP140",2526,"12",9,14,1,82.62,,14.87,1," ",,,,"","**********",66,,""
"scs",30,8,2004,"GP140",2526,"12",9,15,1,92.67,,20.93,3," ",,,,"","**1***1**1",80,,""
"scs",30,8,2004,"GP140",2526,"12",9,16,1,110.26,,28.5,3," ",,,,"","**********",78,,""
"scs",30,8,2004,"GP140",2526,"12",9,17,1,105.45,,27.24,3,"M",,,,"","****11****",80,,""
"scs",30,8,2004,"GP140",2526,"12",9,18,1,92.87,,18.23,3,"M",,,,"","**********",62,,""
"scs",30,8,2004,"GP140",2526,"12",9,19,1,83.03,,18.47,1," ",,,,"","**********",60,,""
"scs",30,8,2004,"GP140",2526,"12",9,20,1,79.75,,28.83,3," ",,,,"","**********",63,,""
"scs",30,8,2004,"GP140",2526,"12",9,21,1,87.72,,21.5,1," ",,,,"","**********",63,,""
"scs",30,8,2004,"GP140",2526,"12",9,22,1,73.26,,16.81,1," ",,,,"","******11**",61,,""
"scs",30,8,2004,"GP140",2526,"12",9,23,1,82.63,,14.29,1," ",,,,"","1*********",65,,""
"scs",30,8,2004,"GP140",2526,"12",9,24,1,91.07,,21.41,1," ",,,,"","**********",74,,""
"scs",30,8,2004,"GP140",2526,"12",9,25,1,83.57,,14.86,1," ",,,,"","**********",42,,""
"scs",30,8,2004,"GP140",2526,"12",9,26,1,81.76,,15.19,3," ",,,,"","**********",66,,""
"scs",30,8,2004,"GP140",2526,"12",9,27,1,82.47,,13.73,3," ",,,,"","*******1**",62,,""
"scs",30,8,2004,"GP140",2526,"12",9,28,1,87.83,,15.73,1," ",,,,"","**********",64,,""
"scs",30,8,2004,"GP140",2526,"12",9,29,1,68.66,,13.86,1," ",,,,"","********1*",63,,""
"scs",30,8,2004,"GP140",2526,"12",9,30,1,77.13,,13.7,3," ",,,,"","***1**2***",55,,""
"scs",30,8,2004,"GP140",2526,"12",9,31,1,72.35,,15.9,3," ",,,,"","***1****1*",60,,""
"scs",30,8,2004,"GP140",2526,"12",9,32,1,76.1,,13.46,3," ",,,,"","**********",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,33,1,83.26,,18.59,3," ",,,,"","**********",73,,""
"scs",30,8,2004,"GP140",2526,"12",9,34,1,90.58,,20.93,1," ",,,,"","******1***",53,,""
"scs",30,8,2004,"GP140",2526,"12",9,35,1,97.15,,23.27,4," ",,,,"","*1********",79,,""
"scs",30,8,2004,"GP140",2526,"12",9,36,1,79.1,,17.49,1," ",,,,"","*1********",70,,""
"scs",30,8,2004,"GP140",2526,"12",9,37,1,85.76,,15.22,1," ",,,,"","**********",53,,""
"scs",30,8,2004,"GP140",2526,"12",9,38,1,86.52,,14.69,1," ",,,,"","**********",52,,""
"scs",30,8,2004,"GP140",2526,"12",9,39,1,85.07,,14.8,1," ",,,,"","**********",66,,""
"scs",30,8,2004,"GP140",2526,"12",9,40,1,92.03,,16.18,3," ",,,,"","**********",59,,""
"scs",30,8,2004,"GP140",2526,"12",9,41,1,90.01,,16.47,3," ",,,,"","**********",56,,""
"scs",30,8,2004,"GP140",2526,"12",9,42,1,81.26,,14.47,3," ",,,,"","**********",64,,""
"scs",30,8,2004,"GP140",2526,"12",9,43,1,96.69,,25.49,3," ",,,,"","**********",70,,""
"scs",30,8,2004,"GP140",2526,"12",9,44,1,96.53,,21.9,1," ",,,,"","***1******",35,,""
"scs",30,8,2004,"GP140",2526,"12",9,45,1,85.03,,15.23,1," ",,,,"","1*********",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,46,1,75.42,,13.27,1," ",,,,"","**********",59,,""
"scs",30,8,2004,"GP140",2526,"12",9,47,1,95.48,,24.48,1," ",,,,"","****1*****",56,,""
"scs",30,8,2004,"GP140",2526,"12",9,48,1,98.99,,23.06,1," ",,,,"","*********1",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,49,1,82.47,,15.14,3," ",,,,"","******1***",56,,""
"scs",30,8,2004,"GP140",2526,"12",9,50,1,90.29,,16.59,3," ",,,,"","******1***",60,,""
"scs",30,8,2004,"GP140",2526,"12",9,51,1,73.48,,15.53,1," ",,,,"","*1********",68,,""
"scs",30,8,2004,"GP140",2526,"12",9,52,1,69.53,,10.22,3," ",,,,"","**********",58,,""
"scs",30,8,2004,"GP140",2526,"12",9,53,1,88.22,,20.06,3," ",,,,"","**********",72,,""
"scs",30,8,2004,"GP140",2526,"12",9,54,1,79.43,,14.53,3," ",,,,"","*1**1*1**1",54,,""
"scs",30,8,2004,"GP140",2526,"12",9,55,1,75.85,,12.15,3," ",,,,"","**********",56,,""
"scs",30,8,2004,"GP140",2526,"12",9,56,1,63.02,,12.12,1," ",,,,"","***1*2****",58,,""
"scs",30,8,2004,"GP140",2526,"12",9,57,1,83.46,,19.46,3,"M",,,,"","**********",79,,""
"scs",30,8,2004,"GP140",2526,"12",9,58,1,74.92,,12.12,1," ",,,,"","**********",64,,""
"scs",30,8,2004,"GP140",2526,"12",9,59,1,74.5,,12.88,3," ",,,,"","**********",54,,""
"scs",30,8,2004,"GP140",2526,"12",9,60,1,74.97,,12.77,3,"M",,,,"","**********",53,,""
"scs",30,8,2004,"GP140",2526,"12",9,61,1,67.11,,12.65,3," ",,,,"","**********",66,,""
"scs",30,8,2004,"GP140",2526,"12",9,62,1,22.6,,3.16,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,63,1,26.04,,3.74,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,64,1,19.33,,2.99,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,65,1,19.06,,2.87,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,66,1,19.77,,2.98,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,67,1,21.35,,2.91,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,68,1,20.24,,2.98,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,69,1,18.74,,2.74,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,70,1,19.75,,2.58,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,71,1,19.8,,3.01,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,72,1,24.64,,3.39,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,73,1,19,,2.74,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,74,2,31.08,12.77,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,75,2,26.05,9.41,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,76,2,24.09,10.79,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,77,2,27.04,9.42,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,78,2,28.02,10.72,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,79,2,20.08,6.88,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,80,2,19.14,6.29,,1," ",1,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,81,2,20.82,7.58,,," ",,,,"","**********",,,""
"scs",30,8,2004,"GP140",2526,"12",9,82,2,19.2,5.81,,," ",,,,"","**********",,,""
"scs",30,8,2004,"GP139",2526,"12",10,1,1,66.66,,13.3,5," ",,,,"","****11**11",50,,""
"scs",30,8,2004,"GP139",2526,"12",10,2,1,61.5,,,3,"M",,,,"","*1**1*****",,,""
"scs",30,8,2004,"GP139",2526,"12",10,3,1,70.41,,,3,"M",,,,"","111*12****",,,""
"scs",30,8,2004,"GP139",2526,"12",10,4,1,69.19,,13.82,3,"M",,,,"","*1***1***1",64,,""
"scs",30,8,2004,"GP139",2526,"12",10,5,1,75.51,,15.06,3,"M",,,,"","**********",64,,""
"scs",30,8,2004,"GP139",2526,"12",10,6,1,66.22,,9.99,1," ",,,,"","*****2****",50,,""
"scs",30,8,2004,"GP139",2526,"12",10,7,1,31.29,,4.44,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP139",2526,"12",10,8,2,52.92,34.77,,4," ",,2,4,"","**********",,,""
"scs",30,8,2004,"GP139",2526,"12",10,9,2,51.13,32.62,,3," ",,2,4,"","******1**1",,,""
"scs",30,8,2004,"GP139",2526,"12",10,10,2,55.03,39.05,,4," ",,2,4,"","****1*****",,,""
"scs",30,8,2004,"GP139",2526,"12",10,11,2,57.56,39.51,,4," ",,2,4,"","**********",,,""
"scs",30,8,2004,"GP139",2526,"12",10,12,2,48.43,32.22,,4," ",,2,4,"","*1*******1",,,""
"scs",30,8,2004,"GP139",2526,"12",10,13,2,53.25,35.81,,4," ",,1,4,"","1*****1**1",,,""
"scs",30,8,2004,"GP139",2526,"12",10,14,2,52.81,35.84,,4," ",,1,4,"","**********",,,""
"scs",30,8,2004,"GP139",2526,"12",10,15,2,51.17,36.76,,4," ",,1,4,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,1,1,93.85,,17.45,1," ",,,,"","*******11*",63,,""
"scs",30,8,2004,"GP161",2526,"12",11,2,1,107.6,,27.24,1," ",,,,"","**********",59,,""
"scs",30,8,2004,"GP161",2526,"12",11,3,1,121.32,,33.25,1," ",,,,"","*1****111*",45,,""
"scs",30,8,2004,"GP161",2526,"12",11,4,1,76.99,,13.36,1," ",,,,"","**********",58,,""
"scs",30,8,2004,"GP161",2526,"12",11,5,1,83.59,,15.7,1," ",,,,"","**********",53,,""
"scs",30,8,2004,"GP161",2526,"12",11,6,1,79.73,,17.58,1," ",,,,"","**2***1*1*",68,,""
"scs",30,8,2004,"GP161",2526,"12",11,7,1,75.32,,16.01,3," ",,,,"","*******1**",66,,""
"scs",30,8,2004,"GP161",2526,"12",11,8,1,89.58,,21.1,1," ",,,,"","**********",82,,""
"scs",30,8,2004,"GP161",2526,"12",11,9,1,72.61,,11.62,3,"M",,,,"","*1**1*1***",53,,""
"scs",30,8,2004,"GP161",2526,"12",11,10,1,81.04,,18.13,3,"M",,,,"","111*******",63,,""
"scs",30,8,2004,"GP161",2526,"12",11,11,1,82.52,,18.57,3," ",,,,"","***1***1**",73,,""
"scs",30,8,2004,"GP161",2526,"12",11,12,1,74.94,,12.2,3," ",,,,"","**********",54,,""
"scs",30,8,2004,"GP161",2526,"12",11,13,1,68.29,,13.37,1," ",,,,"","****22****",62,,""
"scs",30,8,2004,"GP161",2526,"12",11,14,1,67.71,,14.59,1," ",,,,"","*1***1****",72,,""
"scs",30,8,2004,"GP161",2526,"12",11,15,1,62.18,,11.76,3,"M",,,,"","*1****2***",66,,""
"scs",30,8,2004,"GP161",2526,"12",11,16,1,70,,14.65,3,"M",,,,"","**11*1***1",57,,""
"scs",30,8,2004,"GP161",2526,"12",11,17,1,67.02,,13.82,1," ",,,,"","*****1****",70,,""
"scs",30,8,2004,"GP161",2526,"12",11,18,1,63.72,,12.77,3," ",,,,"","*1***2****",69,,""
"scs",30,8,2004,"GP161",2526,"12",11,19,1,60.88,,12.04,3,"M",,,,"","*11*******",66,,""
"scs",30,8,2004,"GP161",2526,"12",11,20,1,65.09,,,1," ",,,,"","1****2****",,,""
"scs",30,8,2004,"GP161",2526,"12",11,21,1,71.75,,11.76,3,"M",,,,"","******1*1*",53,,""
"scs",30,8,2004,"GP161",2526,"12",11,22,1,65.2,,10.43,3,"M",,,,"","**1****1**",50,,""
"scs",30,8,2004,"GP161",2526,"12",11,23,1,64.4,,12.79,1," ",,,,"","2*1*******",62,,""
"scs",30,8,2004,"GP161",2526,"12",11,24,1,77.66,,16,3," ",,,,"","*********1",57,,""
"scs",30,8,2004,"GP161",2526,"12",11,25,1,56.54,,10.85,3,"M",,,,"","********1*",,,""
"scs",30,8,2004,"GP161",2526,"12",11,26,1,55.5,,10.12,3,"M",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,27,1,55.28,,10.63,3,"M",,,,"","*****1***1",,,""
"scs",30,8,2004,"GP161",2526,"12",11,28,1,57.34,,10.19,1," ",,,,"","***2*2****",,,""
"scs",30,8,2004,"GP161",2526,"12",11,29,1,55.84,,10.79,3,"M",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,30,1,74,,12.95,3," ",,,,"","*1********",61,,""
"scs",30,8,2004,"GP161",2526,"12",11,31,1,54.45,,9.71,4," ",,,,"","*******1**",,,""
"scs",30,8,2004,"GP161",2526,"12",11,32,1,43.94,,6.67,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,33,1,39.94,,5.63,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,34,1,55.69,,,3," ",,,,"","11***1****",,,""
"scs",30,8,2004,"GP161",2526,"12",11,35,1,45.85,,6.54,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,36,1,54.89,,10.38,3,"M",,,,"","****22****",,,""
"scs",30,8,2004,"GP161",2526,"12",11,37,1,52.97,,8.48,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,38,1,51.17,,8.77,3,"M",,,,"","2*********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,39,1,61.34,,11.4,3,"M",,,,"","111*******",67,,""
"scs",30,8,2004,"GP161",2526,"12",11,40,1,56.21,,11.17,3,"M",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,41,1,54.47,,8.82,1," ",,,,"","2*********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,42,1,63.52,,12.58,1," ",,,,"","**********",67,,""
"scs",30,8,2004,"GP161",2526,"12",11,43,1,48.52,,8.4,3,"M",,,,"","*********1",,,""
"scs",30,8,2004,"GP161",2526,"12",11,44,1,34.26,,4.75,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,45,1,48.21,,9.22,3,"M",,,,"","**1111****",,,""
"scs",30,8,2004,"GP161",2526,"12",11,46,1,57.97,,11.1,3,"M",,,,"","2*********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,47,1,40.65,,10.69,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,48,1,31.69,,4.78,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,49,1,34.37,,4.77,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,50,1,32.36,,4.88,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,51,1,32.87,,4.75,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,52,1,32.19,,4.5,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,53,1,37.13,,5.56,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,54,1,35.26,,4.77,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,55,1,27.14,,3.84,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,56,1,25.61,,3.79,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,57,1,29.02,,4.1,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,58,1,25.66,,3.63,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,59,1,23.35,,3.7,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,60,1,19.79,,3.17,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,61,1,15.67,,2.29,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,62,1,15.22,,2.08,1," ",,,,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,63,2,57.56,40.74,,4," ",,1,4,"","*********1",,,""
"scs",30,8,2004,"GP161",2526,"12",11,64,2,55.76,39.76,,4," ",,1,2,"","****1**1**",,,""
"scs",30,8,2004,"GP161",2526,"12",11,65,2,58.16,38.84,,4," ",,1,4,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,66,2,51.81,34.68,,4," ",,1,4,"","**********",,,""
"scs",30,8,2004,"GP161",2526,"12",11,67,2,47.57,32.58,,3," ",,1,4,"","*****1***1",,,""
