"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2008-08-21","O022",199,2550,9,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,10,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,11,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,12,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,13,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,14,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,15,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,16,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,17,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,18,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,19,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,20,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,21,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,22,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,23,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,24,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,25,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,26,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,27,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,28,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,29,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,30,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,31,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,32,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,33,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,34,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,35,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,36,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,37,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,38,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,39,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,40,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",199,2550,41,2,53,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,1,1,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,2,1,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,3,1,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,4,1,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,5,2,98,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,6,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,7,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,8,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,9,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,10,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,11,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,12,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,13,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,14,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,15,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,16,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,17,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,18,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,19,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,20,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,21,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,22,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,23,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,24,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,25,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,26,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,27,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,28,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,29,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,30,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,31,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,32,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,33,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,34,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,35,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",200,2550,36,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,1,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,2,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,3,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,4,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,5,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,6,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,7,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,8,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,9,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,10,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,11,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,12,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,13,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,14,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,15,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,16,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,17,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,18,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,19,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,20,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,21,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,22,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,23,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,24,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,25,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,26,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,27,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,28,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,29,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,30,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,31,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,32,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,33,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,34,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,35,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,36,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,37,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,38,1,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,39,1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,40,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,41,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,42,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,43,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,44,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,45,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,46,2,93,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,47,2,93,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,48,1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,49,2,92,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,50,1,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,51,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,52,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,53,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,54,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,55,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,56,2,86,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,57,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,58,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,59,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,60,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,61,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,62,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,63,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,64,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,65,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,66,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,67,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,68,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,69,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,70,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,71,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,72,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,73,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,74,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,75,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,76,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,77,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,78,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,79,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,80,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",201,2550,81,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",202,2550,1,1,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",202,2550,2,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",202,2550,3,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",202,2550,4,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-21","O022",202,2550,5,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,1,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,2,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,3,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,4,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,5,2,81,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,6,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,7,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,8,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,9,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,10,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,11,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,12,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,13,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",203,2550,14,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,1,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,2,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,3,1,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,4,2,124,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,5,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,6,2,88,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,7,2,82,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,8,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,9,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,10,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,11,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,12,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,13,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,14,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",204,2550,15,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,1,1,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,2,2,147,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,3,1,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,4,2,98,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,5,1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,6,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,7,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,8,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,9,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,10,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,11,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,12,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,13,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,14,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,15,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,16,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,17,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,18,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,19,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,20,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,21,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,22,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,23,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",205,2550,24,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,1,1,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,2,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,3,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,4,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,5,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,6,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,7,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,8,2,80,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,9,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,10,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,11,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,12,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,13,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,14,2,71,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,15,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,16,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,17,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,18,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",206,2550,19,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",207,2550,1,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,1,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,2,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,3,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,4,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,5,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,6,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,7,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,8,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,9,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,10,2,77,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,11,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,12,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,13,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,14,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,15,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",208,2550,16,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,1,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,2,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,3,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,4,2,90,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,5,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,6,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,7,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,8,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,9,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,10,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,11,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,12,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,13,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,15,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,16,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,17,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,18,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,19,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,20,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,21,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,22,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,23,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,24,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,25,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,26,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,27,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,28,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,29,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",209,2550,30,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",210,2550,1,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-22","O022",210,2550,2,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
