"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",21,9,2017,"GP288F",2526,"12",6,144,2,40.63,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,145,2,42.38,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,146,2,38.12,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,147,2,39.72,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,148,2,43.16,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,149,2,40.6,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,150,2,39.56,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,151,2,42.49,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,152,2,39.92,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,153,2,43.2,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,154,2,39.75,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,155,2,39.58,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,156,2,41.94,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,157,2,39.61,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,158,2,39.35,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,159,2,38.99,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,160,2,40.4,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,161,2,43.58,,,2,"*",1,,,"","****1*****",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,162,2,44.6,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,163,2,41.24,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,164,2,38.93,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,165,2,41.45,,,2,"*",3,,,"","**1*******",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,166,2,38.16,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,167,2,35.36,,,2,"*",3,,,"","**********",,,""
"scs",21,9,2017,"GP288F",2526,"12",6,168,1,54.34,,8.95,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,1,1,100.04,,26.32,4,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,2,1,118.3,,30.78,4,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,3,1,110.97,,29.41,3,"M",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,4,1,102.37,,19.64,3,"M",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,5,1,90.15,,20.87,4,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,6,1,76.42,,13.44,3,"M",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,7,1,63.83,,11.19,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,8,1,77.95,,13.83,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,9,1,66.71,,11.47,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,10,1,68.84,,12,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,11,1,86.86,,19.98,3,"*",,,,"","******1***",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,12,1,76.21,,13.57,3,"M",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,13,1,73.39,,12.45,3,"M",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,14,1,59.79,,10.04,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,15,1,60.12,,10.58,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,16,1,43.35,,6.79,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,17,1,44.6,,7.33,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,18,1,35.98,,,2,"*",,,,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,19,2,69.41,,,3,"M",,1,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,20,2,66.42,,,4,"*",,2,4,"","******1***",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,21,2,63.38,,,3,"M",,2,4,"","**1*******",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,22,2,60.11,,,4,"*",,2,4,"","********1*",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,23,2,64.8,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,24,2,67.19,,,4,"*",,2,4,"","*1********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,25,2,59.37,,,3,"M",,1,4,"","****1*****",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,26,2,65.12,,,4,"*",,1,4,"","***2******",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,27,2,71.52,,,4,"*",,2,4,"","*1**1**11*",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,28,2,64.03,,,4,"*",,2,4,"","*****11***",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,29,2,61.41,,,4,"*",,1,4,"","***1******",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,30,2,72.93,,,4,"*",,1,4,"","*******1**",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,31,2,58.87,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,32,2,65.08,,,4,"*",,2,4,"","**1*11****",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,33,2,64.85,,,3,"M",,1,4,"","*******1**",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,34,2,62.04,,,4,"*",,1,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,35,2,68.75,,,4,"*",,2,4,"","*******11*",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,36,2,66.63,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,37,2,63.04,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,38,2,67.3,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,39,2,60.9,,,3,"*",,1,4,"","*1********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,40,2,59.81,,,2,"*",,1,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,41,2,65.52,,,3,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,42,2,55.27,,,2,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,43,2,66.11,,,2,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,44,2,67.15,,,3,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,45,2,59.95,,,3,"*",,1,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,46,2,57.49,,,3,"*",,2,4,"","***2******",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,47,2,61.66,,,2,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,48,2,62.65,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,49,2,67.41,,,4,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,50,2,54.22,,,2,"*",,2,4,"","**1*******",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,51,2,60.11,,,2,"*",,2,4,"","******1***",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,52,2,58.99,,,2,"*",,1,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,53,2,52.41,,,2,"*",,2,4,"","**********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,54,2,41.74,,,2,"*",,2,4,"","*1********",,,""
"scs",16,9,2017,"GP289F",2526,"12",9,55,2,39.01,,,2,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,1,1,78.3,,14.03,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,2,1,64.33,,9.41,2,"*",,,,"","*11*******",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,3,1,71.35,,15.66,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,4,1,93.04,,18.86,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,5,1,63.69,,9.95,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,6,1,42.68,,6.63,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,7,1,41.65,,7.24,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,8,1,50.57,,9.47,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,9,1,62.54,,11.87,2,"*",,,,"","11********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,10,1,44.22,,5.66,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,11,1,25.57,,,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,12,1,47.77,,6.53,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,13,1,86.29,,14.5,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,14,1,44.01,,6.58,1,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,15,1,52.48,,9.56,3,"M",,,,"","1********1",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,16,1,99.15,,15.35,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,17,1,82.41,,14.92,2,"*",,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,18,2,43.93,,,1,"*",3,,,"","*1***2**1*",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,19,2,60.13,,,5,"*",,2,1,"","********11",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,20,2,47.36,,,2,"*",,1,4,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,21,2,49.79,,,1,"*",3,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,22,2,47.88,,,1,"*",3,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,23,2,46.71,,,1,"*",3,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,24,2,42.93,,,1,"*",3,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,25,2,44.6,,,1,"*",3,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,26,2,34.86,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,27,2,33.04,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,28,2,20.72,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,29,2,25.88,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,30,2,19.21,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,31,2,18.43,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,32,2,20.67,,,1,"*",1,,,"","**********",,,""
"scs",12,8,2017,"GP290F",2526,"12",3,33,2,18.2,,,1,"*",1,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,1,1,88.69,,16.44,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,2,1,74.45,,13.22,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,3,1,64.5,,11.17,2,"*",,,,"","***2***1**",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,4,1,50.37,,8.21,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,5,1,49.94,,8.46,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,6,1,53.28,,8.99,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,7,1,49.56,,7.83,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,8,1,43.32,,6.68,2,"*",,,,"","******11**",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,9,1,49.08,,7.86,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,10,1,68.15,,11.98,2,"*",,,,"","1********1",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,11,1,54.58,,8.79,2,"*",,,,"","**1*******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,12,1,69.73,,15.04,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,13,1,86.67,,16.92,2,"*",,,,"","********1*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,14,1,95.71,,18.95,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,15,1,57.71,,9.95,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,16,1,57.21,,9.34,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,17,1,48.97,,8,2,"*",,,,"","***11*****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,18,1,51.06,,8.33,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,19,1,51.38,,8.21,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,20,1,48.13,,7.41,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,21,1,52.54,,8.31,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,22,1,49.03,,7.9,2,"*",,,,"","*****2*2**",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,23,1,58.82,,10.09,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,24,1,72.38,,13.02,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,25,1,67.96,,11.05,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,26,1,49.86,,8.49,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,27,1,82.54,,14.74,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,28,1,76.68,,14.2,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,29,1,64.4,,11.52,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,30,1,88.73,,16.16,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,31,1,97.99,,23.28,2,"*",,,,"","*******1**",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,32,1,71.14,,12.76,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,33,1,56.85,,9.22,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,34,1,59.26,,10.52,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,35,1,48.05,,8.2,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,36,1,66.05,,11.73,2,"*",,,,"","*****1****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,37,1,82.47,,14.68,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,38,1,59.04,,10,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,39,1,47.87,,7.62,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,40,1,48.74,,9.06,2,"*",,,,"","********11",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,41,1,52.13,,10.16,4,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,42,1,79.22,,19.5,5,"*",,,,"","********1*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,43,1,110.58,,24.52,2,"*",,,,"","****1*****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,44,1,91.14,,20.94,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,45,1,61.43,,11.97,3,"M",,,,"","*****1****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,46,1,63.52,,11.2,3,"M",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,47,1,72.71,,12.43,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,48,1,50.87,,8.22,2,"*",,,,"","***1******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,49,1,49.5,,8.18,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,50,1,62.88,,10.57,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,51,1,47.63,,7.42,2,"*",,,,"","******2***",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,52,1,74.36,,12.59,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,53,1,50.96,,7.76,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,54,1,56.18,,9.14,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,55,1,46.49,,7.83,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,56,1,52.4,,8.77,2,"*",,,,"","******2***",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,57,1,40.14,,5.76,2,"*",,,,"","*****1****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,58,1,47.64,,7.65,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,59,1,90,,21.58,2,"*",,,,"","******1***",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,60,1,90.42,,22.76,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,61,1,80.69,,14.59,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,62,1,51.95,,8.48,2,"*",,,,"","********11",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,63,1,77.2,,13.73,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,64,1,70.35,,12.21,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,65,1,94.01,,19.67,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,66,1,56.98,,9.69,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,67,1,50,,7.63,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,68,1,49.65,,8.22,2,"*",,,,"","*******1**",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,69,1,52.59,,8.74,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,70,1,58.52,,10.22,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,71,1,52.94,,8.57,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,72,1,46.62,,8.66,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,73,1,26.64,,,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,74,1,48.19,,8.78,2,"*",,,,"","****1*1*1*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,75,1,36.62,,5.61,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,76,1,48.17,,8.1,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,77,1,65.44,,11.06,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,78,1,54.69,,8.76,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,79,1,51.05,,8.32,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,80,1,55.39,,9.29,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,81,1,85.73,,16.18,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,82,1,90.4,,20.97,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,83,1,110.37,,27.72,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,84,1,53.89,,8.34,2,"*",,,,"","********1*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,85,1,51.67,,8.52,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,86,1,51.82,,7.74,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,87,1,49.48,,7.99,2,"*",,,,"","**1*****2*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,88,1,27.48,,,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,89,1,29.94,,,2,"*",,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,90,2,80.61,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,91,2,60.7,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,92,2,59.96,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,93,2,65.44,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,94,2,63.11,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,95,2,57.79,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,96,2,53.85,,,4,"*",,2,4,"","*2********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,97,2,70.24,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,98,2,55.83,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,99,2,68.1,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,100,2,58.69,,,4,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,101,2,62.89,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,102,2,59.62,,,3,"M",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,103,2,59.85,,,3,"M",,2,4,"","*1********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,104,2,61.29,,,3,"M",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,105,2,53.17,,,4,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,106,2,58.97,,,3,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,107,2,52.37,,,3,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,108,2,53.72,,,2,"*",,1,4,"","**22***1*1",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,109,2,61.6,,,2,"*",,1,4,"","*1********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,110,2,58.83,,,2,"*",,1,4,"","1**1****1*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,111,2,59.81,,,2,"*",,1,4,"","*******11*",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,112,2,60.49,,,2,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,113,2,54.98,,,2,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,114,2,60.1,,,2,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,115,2,49.56,,,2,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,116,2,48.53,,,2,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,117,2,60.17,,,2,"*",,1,4,"","****1*****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,118,2,57.83,,,2,"*",,1,4,"","**1*******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,119,2,56.99,,,2,"*",,2,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,120,2,59.04,,,2,"*",,1,4,"","**111*****",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,121,2,55.15,,,2,"*",,1,4,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,122,2,48.5,,,2,"*",,1,4,"","**2*******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,123,2,47.94,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,124,2,55.39,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,125,2,49.75,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,126,2,51.9,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,127,2,53.47,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,128,2,53.27,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,129,2,55.2,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,130,2,54.61,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,131,2,49.31,,,2,"*",3,,,"","***1******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,132,2,47.14,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,133,2,51.29,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,134,2,53.5,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,135,2,45.59,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,136,2,52.21,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,137,2,44.51,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,138,2,53.4,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,139,2,48.65,,,2,"*",3,,,"","**********",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,140,2,51.08,,,2,"*",3,,,"","**1*******",,,""
"scs",19,9,2017,"GP291F",2526,"12",10,141,2,55.67,,,2,"*",3,,,"","**********",,,""
