"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",4,9,2012,"GP277F",2526,"12",8,11,1,112.24,,27.38,3,"M",,,,"","**********",89,,""
"scs",4,9,2012,"GP277F",2526,"12",8,12,1,98.89,,19.95,1," ",,,,"","******1**1",60,,""
"scs",4,9,2012,"GP277F",2526,"12",8,13,1,97.22,,24.89,5," ",,,,"","**********",68,,""
"scs",4,9,2012,"GP277F",2526,"12",8,14,1,125.94,,33.69,3,"M",,,,"","**********",79,,""
"scs",4,9,2012,"GP277F",2526,"12",8,15,1,110.03,,28.04,3,"M",,,,"","******1***",86,,""
"scs",4,9,2012,"GP277F",2526,"12",8,16,1,63.14,,13.6,3,"M",,,,"","11**1*****",63,,""
"scs",4,9,2012,"GP277F",2526,"12",8,17,1,100.67,,26.21,3,"M",,,,"","***1******",73,,""
"scs",4,9,2012,"GP277F",2526,"12",8,18,1,76.59,,16.69,3,"M",,,,"","**11**1***",80,,""
"scs",4,9,2012,"GP277F",2526,"12",8,19,1,62.62,,13.18,3,"M",,,,"","*****11***",68,,""
"scs",4,9,2012,"GP277F",2526,"12",8,20,1,61.91,,11.28,3,"M",,,,"","*******1**",65,,""
"scs",4,9,2012,"GP277F",2526,"12",8,21,1,60.48,,12.47,3,"M",,,,"","**********",70,,""
"scs",4,9,2012,"GP277F",2526,"12",8,22,1,100.69,,23.15,3," ",,,,"","**********",90,,""
"scs",4,9,2012,"GP277F",2526,"12",8,23,1,106.54,,24.68,3,"M",,,,"","********1*",79,,""
"scs",4,9,2012,"GP277F",2526,"12",8,24,1,72.88,,15.65,3,"M",,,,"","**********",57,,""
"scs",4,9,2012,"GP277F",2526,"12",8,25,1,53.48,,11.23,3,"M",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,26,1,60.96,,11.73,3,"M",,,,"","**********",57,,""
"scs",4,9,2012,"GP277F",2526,"12",8,27,1,72.42,,15.59,3,"M",,,,"","1*1*******",58,,""
"scs",4,9,2012,"GP277F",2526,"12",8,28,1,66.12,,14.39,3,"M",,,,"","**********",58,,""
"scs",4,9,2012,"GP277F",2526,"12",8,29,1,55.35,,,3,"M",,,,"","1****1****",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,30,1,106.68,,20.74,3," ",,,,"","**********",55,,""
"scs",4,9,2012,"GP277F",2526,"12",8,31,1,73.34,,,1," ",,,,"","1****1****",,,"PINCES ARRACHEE"
"scs",4,9,2012,"GP277F",2526,"12",8,32,1,47.16,,7.15,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,33,1,35.69,,5.11,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,34,1,30.79,,4.16,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,35,1,33.14,,4.79,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,36,1,33.68,,5.08,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,37,1,43.04,,5.65,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,38,1,34.11,,4.76,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,39,1,40.51,,5.92,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,40,1,51.96,,8.65,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,41,1,42.48,,6.2,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,42,1,39.47,,5.74,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,43,1,33.88,,5.25,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,44,1,34.22,,4.87,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,45,1,48.38,,7.84,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,46,1,31.06,,4.32,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,47,1,34.24,,4.7,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,48,1,33.55,,4.78,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,49,1,33.16,,4.03,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,50,1,39.85,,6.83,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,51,1,33.92,,5.3,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,52,1,48.73,,,1," ",,,,"","1****1****",,,"PINCES ARRACHEE"
"scs",4,9,2012,"GP277F",2526,"12",8,53,1,59.62,,,3,"M",,,,"","1****1****",,,"PINCES ARRACHEE"
"scs",4,9,2012,"GP277F",2526,"12",8,54,2,52.64,40.53,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,55,2,57.92,40.37,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,56,2,64.53,46.18,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,57,2,58.74,41.88,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,58,2,63.93,43.78,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,59,2,68.59,48.35,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,60,2,60.5,43.55,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,61,2,51.38,35.61,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,62,2,60.37,42.91,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,63,2,64.25,45.64,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,64,2,54.73,38.55,,4," ",,2,4,"","1***1*1***",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,65,2,69.85,51.21,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,66,2,55.81,38.46,,3," ",,2,4,"","*1**1*****",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,67,2,56.73,37.25,,3," ",,2,4,"","*****1****",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,68,2,59.65,40.9,,3," ",,2,4,"","***11*****",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,69,2,56.7,40.55,,3," ",,2,4,"","****1*****",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,70,2,46.58,33.73,,2," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,71,2,43.73,31.76,,2," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,72,2,47.85,32.29,,2," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,73,2,49.26,34.44,,2," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,74,2,59.07,40.69,,5," ",,2,4,"","*11*******",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,75,2,54.6,38.05,,4," ",,2,4,"","*2********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,76,2,51.21,24.95,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,77,2,46.63,24.91,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,78,2,47.93,23.39,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,79,2,46.85,23.8,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,80,2,44.5,20.41,,1," ",1,,,"","***1******",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,81,2,39.5,18.85,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,82,2,38.31,17.67,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,83,2,40.01,18.44,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,84,2,33.47,15.16,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,85,2,36.3,16.16,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,86,2,36.27,15.31,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,87,2,33.65,13.99,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,88,2,33.76,14.39,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,89,2,28.23,11.76,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,90,2,42.18,20.4,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP277F",2526,"12",8,91,2,49.69,23.75,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,1,1,91.64,,21.92,3,"M",,,,"","****11****",81,,""
"scs",4,9,2012,"GP283F",2526,"19",9,2,1,120.26,,32.03,3,"M",,,,"","*********1",84,,""
"scs",4,9,2012,"GP283F",2526,"19",9,3,1,116.49,,28.78,3,"M",,,,"","**********",79,,""
"scs",4,9,2012,"GP283F",2526,"19",9,4,1,120.2,,29.93,3,"M",,,,"","**********",86,,""
"scs",4,9,2012,"GP283F",2526,"19",9,5,1,129.05,,34.37,4," ",,,,"","**********",88,,""
"scs",4,9,2012,"GP283F",2526,"19",9,6,1,111,,27.83,3," ",,,,"","**********",80,,""
"scs",4,9,2012,"GP283F",2526,"19",9,7,1,88.16,,21.39,5," ",,,,"","*********1",68,,""
"scs",4,9,2012,"GP283F",2526,"19",9,8,1,118.55,,31.58,3," ",,,,"","**********",83,,""
"scs",4,9,2012,"GP283F",2526,"19",9,9,1,91.9,,21.76,3,"M",,,,"","*****1****",58,,""
"scs",4,9,2012,"GP283F",2526,"19",9,10,1,120.11,,30.69,3," ",,,,"","**********",86,,""
"scs",4,9,2012,"GP283F",2526,"19",9,11,1,116.02,,28.41,3,"M",,,,"","***1******",82,,""
"scs",4,9,2012,"GP283F",2526,"19",9,12,1,128.76,,35.08,1," ",,,,"","**********",68,,""
"scs",4,9,2012,"GP283F",2526,"19",9,13,1,122.92,,33.09,3," ",,,,"","**********",82,,""
"scs",4,9,2012,"GP283F",2526,"19",9,14,1,120.5,,34.35,3,"M",,,,"","1*********",84,,""
"scs",4,9,2012,"GP283F",2526,"19",9,15,1,117.42,,30.98,3,"M",,,,"","**********",81,,""
"scs",4,9,2012,"GP283F",2526,"19",9,16,1,96.98,,25.18,3,"M",,,,"","**********",81,,""
"scs",4,9,2012,"GP283F",2526,"19",9,17,1,125.68,,32.83,3,"M",,,,"","**********",82,,""
"scs",4,9,2012,"GP283F",2526,"19",9,18,1,105.53,,26.89,3,"M",,,,"","**********",78,,""
"scs",4,9,2012,"GP283F",2526,"19",9,19,1,122.12,,33.76,3,"M",,,,"","**********",90,,""
"scs",4,9,2012,"GP283F",2526,"19",9,20,1,87.24,,20.33,3,"M",,,,"","**********",83,,""
"scs",4,9,2012,"GP283F",2526,"19",9,21,1,120.86,,33.18,3,"M",,,,"","****1***1*",83,,""
"scs",4,9,2012,"GP283F",2526,"19",9,22,1,123.54,,32.04,3," ",,,,"","*********1",89,,""
"scs",4,9,2012,"GP283F",2526,"19",9,23,1,128.72,,33.78,4," ",,,,"","**1*******",79,,""
"scs",4,9,2012,"GP283F",2526,"19",9,24,1,79.65,,15.13,3,"M",,,,"","**********",63,,""
"scs",4,9,2012,"GP283F",2526,"19",9,25,1,81.43,,17.98,3,"M",,,,"","**********",66,,""
"scs",4,9,2012,"GP283F",2526,"19",9,26,1,85.61,,16.62,1," ",,,,"","**********",58,,""
"scs",4,9,2012,"GP283F",2526,"19",9,27,1,26.28,,3.52,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,28,1,25.22,,3.53,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,29,1,26.66,,3.64,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,30,2,74.59,49.28,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,31,2,72.47,51.97,,4," ",,2,4,"","****1*****",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,32,2,63.3,44.52,,3," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,33,2,75.38,50.66,,3," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,34,2,68.8,46.1,,3," ",,2,4,"","******1***",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,35,2,77.63,53.95,,3," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,36,2,64.14,46.82,,3," ",,2,4,"","******1***",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,37,2,72.42,50.85,,3," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,38,2,64.29,43.42,,3," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,39,2,66.32,46.15,,3," ",,2,4,"","*1*******1",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,40,2,68.76,45.84,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,41,2,73.68,52.49,,3," ",,2,4,"","*1********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,42,2,68.71,48.17,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,43,2,67.2,46.18,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,44,2,66.91,46.61,,3," ",,2,4,"","*1********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,45,2,34.27,14.85,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,46,2,31.01,13.88,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,47,2,34.24,14.47,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,48,2,25.22,10.1,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,49,2,26.76,9.93,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,50,2,24.55,9.37,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,51,2,26.42,10.1,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP283F",2526,"19",9,52,2,24.31,8.55,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,1,1,99.52,,23.85,2," ",,,,"","*11*******",78,,""
"scs",4,9,2012,"GP291F",2526,"19",10,2,1,117.9,,30.69,3,"M",,,,"","**********",81,,""
"scs",4,9,2012,"GP291F",2526,"19",10,3,1,99.98,,24.85,3," ",,,,"","**********",86,,""
"scs",4,9,2012,"GP291F",2526,"19",10,4,1,124.6,,32.42,3," ",,,,"","**********",82,,""
"scs",4,9,2012,"GP291F",2526,"19",10,5,1,101.14,,26.88,2," ",,,,"","**********",68,,""
"scs",4,9,2012,"GP291F",2526,"19",10,6,1,81.96,,17.93,3,"M",,,,"","*********1",69,,""
"scs",4,9,2012,"GP291F",2526,"19",10,7,1,118.62,,32.09,2," ",,,,"","**********",74,,""
"scs",4,9,2012,"GP291F",2526,"19",10,8,1,95.05,,21.57,2," ",,,,"","**********",70,,""
"scs",4,9,2012,"GP291F",2526,"19",10,9,1,74.99,,16.49,3,"M",,,,"","1*********",64,,""
"scs",4,9,2012,"GP291F",2526,"19",10,10,1,90.07,,17.75,1," ",,,,"","**********",61,,""
"scs",4,9,2012,"GP291F",2526,"19",10,11,1,68.26,,11.44,1," ",,,,"","**********",58,,""
"scs",4,9,2012,"GP291F",2526,"19",10,12,1,71.25,,12.62,1," ",,,,"","**********",61,,""
"scs",4,9,2012,"GP291F",2526,"19",10,13,1,63.75,,10.61,1," ",,,,"","*******1**",57,,""
"scs",4,9,2012,"GP291F",2526,"19",10,14,1,70.04,,14.08,3,"M",,,,"","**********",68,,""
"scs",4,9,2012,"GP291F",2526,"19",10,15,1,74.59,,16.65,3,"M",,,,"","**********",75,,""
"scs",4,9,2012,"GP291F",2526,"19",10,16,1,56.39,,9.65,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,17,1,60.44,,10.41,1," ",,,,"","**********",60,,""
"scs",4,9,2012,"GP291F",2526,"19",10,18,1,60.22,,10.19,1," ",,,,"","**********",55,,""
"scs",4,9,2012,"GP291F",2526,"19",10,19,1,55.34,,8.74,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,20,1,57.65,,9.31,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,21,1,44.72,,6.82,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,22,1,37.19,,5.21,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,23,1,48.91,,7.69,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,24,1,50.64,,8.07,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,25,1,50.13,,7.61,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,26,1,42.22,,6.25,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,27,1,46.44,,7.15,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,28,1,39.23,,5.87,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,29,1,44,,6.81,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,30,1,46.89,,7.49,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,31,1,47.07,,6.16,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,32,1,47.57,,7.53,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,33,1,48.85,,7.4,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,34,1,43.16,,6.53,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,35,1,38.71,,5.75,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,36,1,39.47,,6.1,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,37,1,50.66,,8.15,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,38,1,50.65,,7.77,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,39,1,43.95,,6.65,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,40,1,36.95,,5.21,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,41,1,45.05,,6.85,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,42,1,43.59,,6.52,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,43,1,40.96,,6.19,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,44,1,43.15,,6.85,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,45,1,38.65,,5.76,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,46,1,36.88,,5.47,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,47,1,38.12,,5.82,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,48,1,36.21,,5.01,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,49,1,34.15,,5.14,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,50,1,34.74,,4.9,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,51,1,38.07,,5.67,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,52,1,35.85,,5.24,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,53,1,34.75,,5.3,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,54,1,31.01,,4.09,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,55,1,40.52,,5.77,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,56,1,34.41,,4.96,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,57,1,36.55,,5.37,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,58,1,36.31,,5.25,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,59,1,37.5,,5.37,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,60,1,33.87,,4.62,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,61,1,37.64,,5.65,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,62,1,33.57,,4.76,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,63,1,35.77,,5.17,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,64,1,34.4,,5.04,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,65,1,35.22,,5.32,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,66,1,33.12,,4.51,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,67,1,25.07,,3.63,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,68,1,26.84,,3.71,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,69,1,26.35,,3.7,1," ",,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,70,2,75.4,53.27,,4," ",,2,4,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,71,2,48.23,24.01,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,72,2,49.41,25.29,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,73,2,47.69,24.22,,1," ",3,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,74,2,42.49,20.1,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,75,2,40,17.96,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,76,2,44.1,21.85,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,77,2,40.37,19.07,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,78,2,40.14,18.35,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,79,2,39.74,18.24,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,80,2,37.67,17.2,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,81,2,39.65,17.75,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,82,2,40.91,18.89,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,83,2,36.26,16.14,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,84,2,37.78,16.96,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,85,2,37.85,17.12,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,86,2,37.74,16.86,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,87,2,35.16,16.2,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,88,2,36.36,16.32,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,89,2,37.29,16.71,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,90,2,38.12,16.85,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,91,2,41.24,18.91,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,92,2,37.91,17.2,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,93,2,34.7,15.86,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,94,2,36.43,16.57,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,95,2,39.02,16.61,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,96,2,33.27,14.76,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,97,2,36.4,16.09,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,98,2,35.59,15.6,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,99,2,37.51,16.99,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,100,2,34.63,15.5,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,101,2,37.18,16.91,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,102,2,34.6,16.7,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,103,2,32.34,14.65,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,104,2,28.92,11.46,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,105,2,27.62,10.6,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,106,2,26.19,10.73,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,107,2,21.96,7.51,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,108,2,20.15,6.72,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP291F",2526,"19",10,109,2,21.08,7.16,,1," ",1,,,"","**********",,,""
"scs",4,9,2012,"GP288F",2526,"19",11,1,1,111.66,,29.37,3,"M",,,,"","**********",80,,""
"scs",4,9,2012,"GP288F",2526,"19",11,2,1,91.65,,16.19,3,"M",,,,"","*****2****",68,,""
"scs",4,9,2012,"GP288F",2526,"19",11,3,1,102.22,,19.88,3,"M",,,,"","**********",60,,""
"scs",4,9,2012,"GP288F",2526,"19",11,4,1,102.7,,20.16,3,"M",,,,"","**********",54,,""
"scs",4,9,2012,"GP288F",2526,"19",11,5,1,97.62,,18.22,3,"M",,,,"","**********",58,,""
"scs",4,9,2012,"GP288F",2526,"19",11,6,1,95.22,,19.19,3,"M",,,,"","**********",53,,""
"scs",4,9,2012,"GP288F",2526,"19",11,7,1,93.03,,15.95,3," ",,,,"","*1********",63,,""
"scs",4,9,2012,"GP288F",2526,"19",11,8,1,95.59,,17.79,3,"M",,,,"","**********",58,,""
