"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",6,9,2016,"GP117F",2526,"12",12,79,2,56.1,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,80,2,53.91,,,4," ",,1,4,"","********11",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,81,2,59.39,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,82,2,57.35,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,83,2,55.32,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,84,2,59.82,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,85,2,51.61,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,86,2,49.54,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,87,2,49.63,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,88,2,57.19,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,89,2,56.2,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,90,2,64.79,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,91,2,64.81,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,92,2,68.72,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,93,2,60.27,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,94,2,60.97,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,95,2,64.91,,,4," ",,2,4,"","****1*****",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,96,2,54.93,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,97,2,55.37,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,98,2,52.24,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,99,2,60.37,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,100,2,54.09,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,101,2,50,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,102,2,46.41,,,4," ",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,103,2,52.92,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,104,2,52.65,,,3,"M",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,105,2,55.35,,,3,"M",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,106,2,53.58,,,3,"M",,2,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,107,2,52.62,,,3,"M",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,108,2,48.23,,,4," ",,1,4,"","**********",,,""
"scs",6,9,2016,"GP117F",2526,"12",12,109,2,52.94,,,3,"M",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,1,1,99.71,,24.36,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,2,1,123.72,,33.67,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,3,1,99.64,,23.36,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,4,1,106.09,,25.99,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,5,1,101.05,,25.53,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,6,1,61.01,,13.34,4," ",,,,"","*11**2****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,7,1,55.49,,12.04,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,8,1,73.34,,15.41,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,9,1,81.85,,20.84,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,10,1,78.96,,17.08,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,11,1,71.84,,15.36,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,12,1,71.73,,15.09,4," ",,,,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,13,1,63.52,,13.58,4," ",,,,"","********2*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,14,1,94.29,,21.05,4," ",,,,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,15,1,77.89,,18.63,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,16,1,96.06,,22.55,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,17,1,108.8,,27.5,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,18,1,104.64,,24.64,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,19,1,113.31,,29.16,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,20,1,101.69,,24.65,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,21,1,102.5,,29.87,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,22,1,90.35,,16.59,1," ",,,,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,23,1,93.51,,22.45,4," ",,,,"","*1******1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,24,1,54.97,,11.57,4," ",,,,"","******2***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,25,1,58.79,,12.51,4," ",,,,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,26,1,92.84,,21.88,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,27,1,86.01,,18.47,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,28,1,95.48,,18.17,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,29,1,80.69,,18.25,4," ",,,,"","*******1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,30,1,107.96,,26.47,1," ",,,,"","*1********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,31,1,104.56,,25.83,1," ",,,,"","****1*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,32,1,73,,15.59,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,33,1,81.16,,14.56,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,34,1,89.33,,21.2,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,35,1,103.6,,19.74,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,36,1,83.5,,17.63,4," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,37,1,85.66,,20.19,4," ",,,,"","**1*******",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,38,1,73.16,,14.23,4," ",,,,"","*******1*1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,39,1,77.74,,16.69,4," ",,,,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,40,1,56.7,,11.54,4," ",,,,"","*******1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,41,1,75.38,,16.69,4," ",,,,"","****2***1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,42,1,82.89,,18.17,4," ",,,,"","******1*1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,43,1,110.12,,28.05,1," ",,,,"","********11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,44,1,111.85,,28.09,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,45,1,80.2,,14.09,1," ",,,,"","****2*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,46,2,56.96,,,4," ",,2,4,"","*1****1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,47,2,53.04,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,48,2,68.05,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,49,2,58.97,,,4," ",,2,4,"","1***1*1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,50,2,55.78,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,51,2,59.47,,,4," ",,2,4,"","*******1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,52,2,63.35,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,53,2,63.17,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,54,2,55.49,,,4," ",,2,4,"","********11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,55,2,56.1,,,4," ",,2,4,"","*********1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,56,2,57.44,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,57,2,62.06,,,4," ",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,58,2,57.66,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,59,2,54.9,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,60,2,47.07,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,61,2,56.88,,,4," ",,1,4,"","***1**1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,62,2,53.19,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,63,2,72.5,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,64,2,54.56,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,65,2,53.36,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,66,2,47.37,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,67,2,50.02,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,68,2,57.8,,,4," ",,2,4,"","**2****1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,69,2,57,,,4," ",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,70,2,51.42,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,71,2,59.73,,,4," ",,2,4,"","*****11***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,72,2,52.17,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,73,2,57.59,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,74,2,54.92,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,75,2,54.8,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,76,2,55.21,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,77,2,54.72,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,78,2,53.53,,,3,"M",,1,4,"","********1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,79,2,52.4,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,80,2,54.41,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,81,2,55.63,,,4," ",,2,4,"","*1******1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,82,2,56.1,,,4," ",,2,4,"","****1*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,83,2,62.02,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,84,2,58.32,,,4," ",,2,4,"","*1**1****2",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,85,2,54.69,,,4," ",,2,4,"","**1****1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,86,2,52.13,,,4," ",,1,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,87,2,47.17,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,88,2,57.1,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,89,2,59.79,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,90,2,54.92,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,91,2,50.15,,,4," ",,2,1,"","*1********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,92,2,51.68,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,93,2,46.01,,,4," ",,2,4,"","1***1***11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,94,2,46.95,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,95,2,58.06,,,4," ",,2,4,"","*******1*1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,96,2,55.26,,,4," ",,2,4,"","******1**1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,97,2,61.94,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,98,2,53.63,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,99,2,62.7,,,4," ",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,100,2,61.97,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,101,2,54.19,,,4," ",,2,4,"","*********1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,102,2,46,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,103,2,57.28,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,104,2,57.7,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,105,2,52.46,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,106,2,54.73,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,107,2,52.47,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,108,2,53.01,,,4," ",,2,4,"","2***1*1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,109,2,50.69,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,110,2,48.04,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,111,2,54.87,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,112,2,56.52,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,113,2,55.9,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,114,2,54.28,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,115,2,52.27,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,116,2,47.52,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,117,2,52.43,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,118,2,56.72,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,119,2,49.53,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,120,2,57.85,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,121,2,56.71,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,122,2,58.59,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,123,2,68.16,,,4," ",,2,4,"","**1****1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,124,2,53.89,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,125,2,51.6,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,126,2,54.47,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,127,2,47.94,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,128,2,53.36,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,129,2,47.12,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,130,2,55.18,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,131,2,50.13,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,132,2,58.6,,,3,"M",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,133,2,54.51,,,3,"M",,2,4,"","**1****11*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,134,2,60.14,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,135,2,54.16,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,136,2,51.35,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,137,2,56.74,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,138,2,55.1,,,3,"M",,2,4,"","*1***11***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,139,2,54.25,,,3,"M",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,140,2,62.02,,,3,"M",,2,4,"","*1***12***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,141,2,58.52,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,142,2,53.24,,,3,"M",,2,4,"","***1**2***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,143,2,62.48,,,3,"M",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,144,2,54.65,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,145,2,54.51,,,3,"M",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,146,2,53.77,,,3,"M",,1,4,"","1**1**11**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,147,2,53.18,,,3,"M",,1,4,"","***1**1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,148,2,50.65,,,3,"M",,2,4,"","***1****1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,149,2,52.69,,,3,"M",,2,4,"","****2****1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,150,2,49.78,,,3,"M",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,151,2,51.51,,,3,"M",,2,4,"","*1*****1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,152,2,57.8,,,3,"M",,2,4,"","*11*******",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,153,2,50.77,,,3,"M",,2,4,"","*1****22**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,154,2,55.65,,,3,"M",,2,4,"","*1**1*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,155,2,56.08,,,3,"M",,2,4,"","*1**1**1*1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,156,2,61.16,,,3,"M",,1,4,"","**1***1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,157,2,54.7,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,158,2,57,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,159,2,46.75,,,3,"M",,2,4,"","*1**1***11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,160,2,51.61,,,3,"M",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,161,2,49.53,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,162,2,62.09,,,4," ",,1,4,"","*********1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,163,2,56.67,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,164,2,50.58,,,4," ",,2,4,"","***1*****1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,165,2,58.05,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,166,2,59.27,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,167,2,47.9,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,168,2,54.13,,,4," ",,1,4,"","*1********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,169,2,56.28,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,170,2,55.97,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,171,2,62.2,,,4," ",,2,4,"","11******11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,172,2,54.7,,,4," ",,2,4,"","***11*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,173,2,55.93,,,4," ",,1,4,"","*1********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,174,2,52.38,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,175,2,53.93,,,4," ",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,176,2,57.05,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,177,2,51.1,,,4," ",,2,4,"","******1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,178,2,56.48,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,179,2,51.53,,,4," ",,2,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,180,2,51.54,,,4," ",,1,4,"","*******1**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,181,2,55.97,,,4," ",,2,4,"","***1**1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,182,2,53.39,,,4," ",,1,4,"","*1****11**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,183,2,51.97,,,4," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,184,2,56.59,,,4," ",,2,4,"","***1******",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,185,2,54.26,,,4," ",,2,4,"","***11*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,186,2,56.98,,,4," ",,2,4,"","**1*****1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,187,2,61.65,,,4," ",,1,4,"","********11",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,188,2,60.19,,,4," ",,2,4,"","****1*1***",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,189,2,45.74,,,4," ",,2,4,"","****1*****",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,190,2,54.26,,,3," ",,2,4,"","*11*****2*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,191,2,62.46,,,3," ",,1,4,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,192,2,62.57,,,3," ",,2,4,"","****1*11**",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,193,2,50.66,,,3," ",,2,4,"","****1*1**1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,194,2,48.93,,,3," ",,2,4,"","***1*2**1*",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,195,2,50.26,,,2," ",,2,4,"","*2*******1",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,196,2,50.23,,,3,"M",,2,4,"","*2********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,197,2,30.11,,,1," ",1,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,198,2,24.21,,,1," ",1,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,199,2,29.16,,,1," ",1,,,"","**********",,,""
"scs",7,9,2016,"GP067F",2526,"12",1,200,2,26.5,,,1," ",1,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,1,1,73.43,,13.41,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,2,1,67.48,,11.44,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,3,1,73.01,,12.08,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,4,1,68.54,,12.05,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,5,1,70.96,,11.92,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,6,1,54.01,,8.88,3,"M",,,,"","*****2****",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,7,1,72.01,,12.65,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,8,1,71.21,,12.11,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,9,1,69.83,,11.82,3,"M",,,,"","******1**2",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,10,1,71.08,,12.91,3," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,11,1,61.54,,10.76,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,12,1,71.77,,12.9,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,13,1,65.59,,11.49,3,"M",,,,"","*********1",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,14,1,64.57,,11.45,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,15,1,77.51,,12.63,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,16,1,64.65,,10.91,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,17,1,70.26,,13.05,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,18,1,71.92,,12.54,3,"M",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,19,1,74.62,,12.25,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,20,1,80.88,,15.5,1," ",,,,"","***1**2***",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,21,1,74.71,,12.94,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,22,1,70.77,,12.33,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,23,1,38.13,,,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,24,1,30.93,,,1," ",,,,"","**********",,,""
"scs",7,9,2016,"GP066F",2526,"12",2,25,1,27.74,,,1," ",,,,"","**********",,,""
