"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",14,9,2005,"",2526,"12",8,15,2,20.95,6.76,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"",2526,"12",8,16,2,18.57,6.73,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"",2526,"12",8,17,2,19.63,6.93,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"",2526,"12",8,18,2,20.72,7.05,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"",2526,"12",8,19,1,20.72,,2.76,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,1,1,86.37,,21.33,4," ",,,,"","**********",81,,""
"scs",14,9,2005,"GP334R",2526,"12",10,2,1,91.42,,20.26,4," ",,,,"","*********1",78,,""
"scs",14,9,2005,"GP334R",2526,"12",10,3,1,84.29,,19.08,4," ",,,,"","1*********",70,,""
"scs",14,9,2005,"GP334R",2526,"12",10,4,1,85.45,,19.31,4," ",,,,"","******1***",80,,""
"scs",14,9,2005,"GP334R",2526,"12",10,5,1,89.18,,20.09,5," ",,,,"","**********",73,,""
"scs",14,9,2005,"GP334R",2526,"12",10,6,1,49.99,,9.44,4," ",,,,"","*****2**1*",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,7,1,91.22,,22.51,3," ",,,,"","*11*******",75,,""
"scs",14,9,2005,"GP334R",2526,"12",10,8,1,124.57,,33.93,1," ",,,,"","***1*1****",50,,""
"scs",14,9,2005,"GP334R",2526,"12",10,9,1,102.11,,21.07,1," ",,,,"","*****2****",57,,""
"scs",14,9,2005,"GP334R",2526,"12",10,10,1,66.84,,14.02,5," ",,,,"","1*********",52,,""
"scs",14,9,2005,"GP334R",2526,"12",10,11,1,50.19,,7.71,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,12,1,37.76,,4.6,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,13,1,42.33,,6.03,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,14,1,41.07,,6.07,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,15,1,39.04,,6.07,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,16,1,33.81,,5.2,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,17,1,31.7,,5.26,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,18,1,31.28,,4.43,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,19,1,19.87,,2.84,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,20,1,19.64,,2.92,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,21,1,18.31,,2.58,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,22,2,77.4,55.21,,5," ",,1,4,"","*******11*",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,23,2,47.29,24.17,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,24,2,37.58,17.49,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,25,2,38.13,17.94,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,26,2,30.03,12.23,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,27,2,36.02,15.81,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,28,2,22.21,7.54,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,29,2,31.15,11.78,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,30,2,33.82,15.4,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,31,2,20.61,7.43,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,32,2,20.03,7.06,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,33,2,19.84,6.5,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,34,1,19.19,,3.07,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP334R",2526,"12",10,35,1,20.26,,3.1,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,1,1,128,,34.2,2," ",,,,"","**********",83,,""
"scs",14,9,2005,"GP224",2526,"12",11,2,1,102.53,,20.88,2," ",,,,"","**********",58,,""
"scs",14,9,2005,"GP224",2526,"12",11,3,1,105.13,,21.78,3,"M",,,,"","**********",71,,""
"scs",14,9,2005,"GP224",2526,"12",11,4,1,118.92,,29.13,3,"M",,,,"","***1******",83,,""
"scs",14,9,2005,"GP224",2526,"12",11,5,1,100.66,,19.33,2," ",,,,"","********1*",52,,""
"scs",14,9,2005,"GP224",2526,"12",11,6,1,104.53,,20.03,3," ",,,,"","**********",56,,""
"scs",14,9,2005,"GP224",2526,"12",11,7,1,88.76,,17.58,3,"M",,,,"","**********",58,,""
"scs",14,9,2005,"GP224",2526,"12",11,8,1,101.07,,18.95,2," ",,,,"","**********",60,,""
"scs",14,9,2005,"GP224",2526,"12",11,9,1,92,,17.73,3,"M",,,,"","**********",59,,""
"scs",14,9,2005,"GP224",2526,"12",11,10,1,112.94,,27.84,3," ",,,,"","**********",78,,""
"scs",14,9,2005,"GP224",2526,"12",11,11,1,98.5,,19.19,3," ",,,,"","**********",59,,""
"scs",14,9,2005,"GP224",2526,"12",11,12,1,121.43,,32.64,3," ",,,,"","**********",83,,""
"scs",14,9,2005,"GP224",2526,"12",11,13,1,127.02,,34.43,3,"M",,,,"","**********",83,,""
"scs",14,9,2005,"GP224",2526,"12",11,14,1,142.6,,39.19,2," ",,,,"","**********",76,,""
"scs",14,9,2005,"GP224",2526,"12",11,15,1,103.5,,22.93,3,"M",,,,"","**********",54,,""
"scs",14,9,2005,"GP224",2526,"12",11,16,1,101,,27.02,3,"M",,,,"","**********",87,,""
"scs",14,9,2005,"GP224",2526,"12",11,17,1,89.65,,15.94,2," ",,,,"","**********",66,,""
"scs",14,9,2005,"GP224",2526,"12",11,18,1,113.83,,27.51,2," ",,,,"","**********",83,,""
"scs",14,9,2005,"GP224",2526,"12",11,19,1,122.65,,31.7,3,"M",,,,"","**********",86,,""
"scs",14,9,2005,"GP224",2526,"12",11,20,1,117.83,,31.68,3," ",,,,"","**********",82,,""
"scs",14,9,2005,"GP224",2526,"12",11,21,1,117.58,,29.79,3," ",,,,"","**********",81,,""
"scs",14,9,2005,"GP224",2526,"12",11,22,1,102.5,,19.1,1," ",,,,"","**********",57,,""
"scs",14,9,2005,"GP224",2526,"12",11,23,1,89.04,,17.36,3,"M",,,,"","**********",62,,""
"scs",14,9,2005,"GP224",2526,"12",11,24,1,103.93,,19.84,3," ",,,,"","**********",56,,""
"scs",14,9,2005,"GP224",2526,"12",11,25,1,128.02,,32.15,3," ",,,,"","*****2****",80,,""
"scs",14,9,2005,"GP224",2526,"12",11,26,1,124.12,,30.54,4," ",,,,"","**********",75,,""
"scs",14,9,2005,"GP224",2526,"12",11,27,1,100.49,,18.48,3,"M",,,,"","**********",56,,""
"scs",14,9,2005,"GP224",2526,"12",11,28,1,98.03,,19.43,3,"M",,,,"","********1*",57,,""
"scs",14,9,2005,"GP224",2526,"12",11,29,1,98.91,,19.99,2," ",,,,"","**********",50,,""
"scs",14,9,2005,"GP224",2526,"12",11,30,1,83.27,,15.39,3,"M",,,,"","**********",60,,""
"scs",14,9,2005,"GP224",2526,"12",11,31,1,70.24,,12.18,2," ",,,,"","**********",58,,""
"scs",14,9,2005,"GP224",2526,"12",11,32,1,81.83,,15.4,3,"M",,,,"","**********",58,,""
"scs",14,9,2005,"GP224",2526,"12",11,33,1,69.22,,11.52,1," ",,,,"","**********",50,,""
"scs",14,9,2005,"GP224",2526,"12",11,34,1,14.46,,2.13,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,35,2,80.34,56.2,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,36,2,75.06,52.22,,3," ",,1,4,"","****1*****",,,""
"scs",14,9,2005,"GP224",2526,"12",11,37,2,78.8,54.75,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,38,2,72.46,52.61,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,39,2,73.27,51.18,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,40,2,79.44,53.01,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,41,2,75.03,50.93,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,42,2,70.77,48.62,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,43,2,71,50.26,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,44,2,70.73,50.53,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,45,2,73.36,48.84,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,46,2,65.75,45.59,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,47,2,71.68,51.14,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,48,2,71.32,47.74,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,49,2,69.85,50.35,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,50,2,68.96,47.19,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,51,2,71.5,51.63,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,52,2,67.51,47.51,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,53,2,68.34,48.2,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,54,2,69.61,47.56,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,55,2,72.98,51.16,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,56,2,60.32,41.55,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,57,2,63.31,43.23,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,58,2,67.25,47.99,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,59,2,63.9,45.51,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,60,2,68.87,49.17,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,61,2,74.04,48.32,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,62,2,69.83,46.2,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,63,2,67.17,45.6,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,64,2,72.17,49.51,,3," ",,1,4,"","*1********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,65,2,62.28,45.51,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,66,2,62.16,45.33,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,67,2,64.97,45.25,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,68,2,71.2,48.63,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,69,2,63.24,43.88,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,70,2,66.28,44.13,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP224",2526,"12",11,71,2,62.24,44.88,,2," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,1,1,100.77,,19.12,3," ",,,,"","**********",62,,""
"scs",14,9,2005,"GP332",2526,"12",12,2,1,131.94,,37.86,3," ",,,,"","**********",72,,""
"scs",14,9,2005,"GP332",2526,"12",12,3,1,123.64,,32.18,3,"M",,,,"","**********",84,,""
"scs",14,9,2005,"GP332",2526,"12",12,4,1,136.5,,36.59,3," ",,,,"","*1********",76,,""
"scs",14,9,2005,"GP332",2526,"12",12,5,1,119.14,,32.04,3," ",,,,"","**********",65,,""
"scs",14,9,2005,"GP332",2526,"12",12,6,1,125.9,,33.31,4," ",,,,"","**********",82,,""
"scs",14,9,2005,"GP332",2526,"12",12,7,1,97.27,,23.81,4," ",,,,"","********11",80,,""
"scs",14,9,2005,"GP332",2526,"12",12,8,1,101.82,,20.62,1," ",,,,"","**********",48,,""
"scs",14,9,2005,"GP332",2526,"12",12,9,1,99.19,,18.8,1," ",,,,"","**********",52,,""
"scs",14,9,2005,"GP332",2526,"12",12,10,1,111.92,,28.78,1," ",,,,"","**********",75,,""
"scs",14,9,2005,"GP332",2526,"12",12,11,1,93.45,,22.47,4," ",,,,"","**********",77,,""
"scs",14,9,2005,"GP332",2526,"12",12,12,1,84.09,,19.48,4," ",,,,"","****12****",70,,""
"scs",14,9,2005,"GP332",2526,"12",12,13,1,91.33,,17.28,4," ",,,,"","1*********",62,,""
"scs",14,9,2005,"GP332",2526,"12",12,14,1,85.94,,19.67,2," ",,,,"","***1*1***1",79,,""
"scs",14,9,2005,"GP332",2526,"12",12,15,1,84.27,,16.28,1," ",,,,"","**********",55,,""
"scs",14,9,2005,"GP332",2526,"12",12,16,1,66.74,,12.1,1," ",,,,"","******2***",60,,""
"scs",14,9,2005,"GP332",2526,"12",12,17,1,47.32,,7.18,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,18,1,19.39,,3.03,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,19,1,19.66,,3.07,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,20,1,18.48,,2.73,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,21,1,19.54,,3.17,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,22,1,20.63,,3.13,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,23,1,17.17,,2.79,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,24,1,20.92,,2.73,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,25,1,19.5,,2.73,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,26,1,19.52,,3.08,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,27,1,20.13,,3.05,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,28,1,19.19,,2.87,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,29,1,19.36,,2.99,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,30,1,18.49,,2.96,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,31,1,20.79,,3.3,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,32,1,19.43,,2.77,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,33,1,20.28,,3.1,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,34,1,19.27,,3.12,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,35,1,18.41,,2,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,36,1,14.67,,2.46,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,37,1,17.9,,2.41,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,38,1,15.57,,2.64,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,39,1,21.34,,3.31,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,40,1,12.65,,1.68,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,41,1,13.6,,2.02,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,42,1,15.24,,1.87,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,43,1,21.75,,3.37,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,44,1,20.02,,2.47,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,45,1,18.89,,3,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,46,1,20.66,,2.97,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,47,1,15.71,,2.61,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,48,1,20.55,,3.25,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,49,1,14.17,,2.19,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,50,1,19.92,,2.83,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,51,1,19.32,,3.14,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,52,1,19.13,,2.53,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,53,1,19.31,,3.06,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,54,1,20.33,,3.25,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,55,1,18.5,,3.02,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,56,1,18.1,,2.45,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,57,1,18.97,,2.77,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,58,1,14.95,,2.61,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,59,1,14.18,,2.22,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,60,1,14.77,,2.35,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,61,1,7.02,,0.83,1," ",,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,62,2,76.42,54.08,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,63,2,69.17,49.86,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,64,2,73.85,50.17,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,65,2,70.32,49.19,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,66,2,63.78,45.77,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,67,2,79.16,56.2,,5," ",,,0,"","*11***11*1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,68,2,72.72,48.72,,4," ",,1,4,"","****1****1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,69,2,74.45,53.47,,5," ",,1,4,"","11********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,70,2,79.15,54.02,,2," ",,,0,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,71,2,68.45,51.34,,5," ",,1,1,"","***1*****1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,72,2,66.52,45.57,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,73,2,66.09,46.57,,5," ",,2,4,"","**11******",,,""
"scs",14,9,2005,"GP332",2526,"12",12,74,2,69.4,51.07,,5," ",,,0,"","****1****1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,75,2,62.59,45.13,,5," ",,2,4,"","*********1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,76,2,74.84,52.37,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,77,2,64.11,43.75,,4," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,78,2,65.87,47.06,,4," ",,1,4,"","***1*1****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,79,2,69.35,47.99,,4," ",,1,4,"","*1***1***1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,80,2,78.39,53.95,,2," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,81,2,72.61,52.09,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,82,2,71.86,52.83,,4," ",,1,4,"","*****1****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,83,2,61.58,46.04,,3," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,84,2,63.7,47.38,,4," ",,1,4,"","****1*****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,85,2,67.12,47.73,,4," ",,2,4,"","*1**1****1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,86,2,68.29,49.2,,4," ",,1,4,"","******1***",,,""
"scs",14,9,2005,"GP332",2526,"12",12,87,2,65.83,47.61,,5," ",,1,4,"","*1*****1*1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,88,2,65.87,47.83,,4," ",,1,4,"","*******111",,,""
"scs",14,9,2005,"GP332",2526,"12",12,89,2,77.17,55.43,,5," ",,1,4,"","*1********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,90,2,72.42,51.86,,5," ",,,0,"","*11****1**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,91,2,69.46,50.2,,3," ",,1,4,"","**1****1**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,92,2,82.88,56.64,,5," ",,4,4,"","****1*1***",,,""
"scs",14,9,2005,"GP332",2526,"12",12,93,2,71.9,47.86,,5," ",,2,4,"","**1***11**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,94,2,65.16,46.4,,4," ",,1,4,"","*1********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,95,2,67.84,48.82,,4," ",,2,4,"","*1****1***",,,""
"scs",14,9,2005,"GP332",2526,"12",12,96,2,70.8,50.7,,4," ",,2,3,"","********1*",,,""
"scs",14,9,2005,"GP332",2526,"12",12,97,2,61.04,44.4,,4," ",,1,4,"","**1*******",,,""
"scs",14,9,2005,"GP332",2526,"12",12,98,2,58.91,44.66,,5," ",,1,1,"","******1***",,,""
"scs",14,9,2005,"GP332",2526,"12",12,99,2,72.59,49.43,,4," ",,2,4,"","1**11*****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,100,2,80.35,57.25,,5," ",,1,4,"","****1*11*1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,101,2,68.4,48.39,,5," ",,2,4,"","********1*",,,""
"scs",14,9,2005,"GP332",2526,"12",12,102,2,66.5,46.02,,4," ",,2,4,"","1***1***11",,,""
"scs",14,9,2005,"GP332",2526,"12",12,103,2,64.61,45.31,,5," ",,1,4,"","****1***11",,,""
"scs",14,9,2005,"GP332",2526,"12",12,104,2,67.12,49.92,,5," ",,2,4,"","***11*****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,105,2,59.35,42.07,,5," ",,2,4,"","*****1***1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,106,2,65.66,49.29,,5," ",,1,1,"","**1*1****1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,107,2,68.44,49.32,,4," ",,1,4,"","*******1**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,108,2,62.95,42.82,,5," ",,1,2,"","********1*",,,""
"scs",14,9,2005,"GP332",2526,"12",12,109,2,61.37,43.08,,5," ",,1,1,"","*******1**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,110,2,57.79,38,,4," ",,1,4,"","*1********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,111,2,63.6,44.09,,4," ",,1,4,"","*******1**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,112,2,65.5,44.77,,4," ",,1,4,"","******1***",,,""
"scs",14,9,2005,"GP332",2526,"12",12,113,2,56.68,40.34,,5," ",,1,4,"","**1******1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,114,2,55.66,38.52,,3," ",,1,4,"","***1*2**21",,,""
"scs",14,9,2005,"GP332",2526,"12",12,115,2,59.85,41.76,,5," ",,1,4,"","******11*1",,,""
"scs",14,9,2005,"GP332",2526,"12",12,116,2,59.05,41.94,,5," ",,1,4,"","***11*****",,,""
"scs",14,9,2005,"GP332",2526,"12",12,117,2,64.28,45.74,,5," ",,1,4,"","1*********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,118,2,65.56,46.87,,4," ",,1,4,"","*1****11**",,,""
"scs",14,9,2005,"GP332",2526,"12",12,119,2,58.28,41.15,,5," ",,1,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,120,2,55.82,39.1,,4," ",,2,4,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,121,2,62.72,32.79,,1," ",3,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,122,2,50.2,25.54,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,123,2,20.69,7.07,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,124,2,21.2,6.71,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,125,2,20.36,7.13,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,126,2,18.95,6.56,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,127,2,19.75,7.08,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,128,2,20.23,6.33,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,129,2,20.27,6.91,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,130,2,19.62,6.21,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,131,2,18.19,6.44,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,132,2,19,6.13,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,133,2,20.3,6.91,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,134,2,19.3,6.51,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,135,2,19.42,6.39,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,136,2,20.15,6.93,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,137,2,20.64,6.88,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,138,2,21.06,7.25,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,139,2,19.64,7.12,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,140,2,19.51,6.54,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,141,2,18.05,6.25,,1," ",1,,,"","**********",,,""
"scs",14,9,2005,"GP332",2526,"12",12,142,2,20.4,6.4,,1," ",1,,,"","**********",,,""
