"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",14,9,2018,"GP307F",2526,"12",12,30,1,55.6,,9.01,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,31,1,59.03,,10.19,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,32,1,66.69,,12.11,1,"*",,,,"","******1***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,33,1,51.51,,8.44,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,34,1,53.4,,8.96,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,35,1,70.54,,15.98,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,36,1,67.87,,14.81,1,"*",,,,"","*1*1******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,37,1,61.32,,10.87,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,38,1,99.99,,24.75,3,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,39,1,101.4,,25.83,3,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,40,1,59.73,,9.75,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,41,1,54.7,,8.45,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,42,1,56.06,,9.74,1,"*",,,,"","**2*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,43,1,47.55,,7.51,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,44,1,58.46,,9.8,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,45,1,65.24,,10.73,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,46,1,58.17,,10.12,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,47,1,64.49,,10.68,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,48,1,60.91,,10.58,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,49,1,58.61,,9.85,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,50,1,54.51,,8.82,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,51,1,74.42,,15.49,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,52,1,77.4,,18.55,2,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,53,1,65.64,,11.08,1,"*",,,,"","********11",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,54,1,92.76,,22.57,2,"*",,,,"","******1***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,55,1,95.45,,23.54,3,"M",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,56,1,65.14,,10.4,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,57,1,62.26,,10.08,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,58,1,55.73,,9.49,1,"*",,,,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,59,1,40.08,,6.22,1,"*",,,,"","****2*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,60,1,51.3,,8.01,1,"*",,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,61,1,69.71,,14.13,5,"*",,,,"","******1***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,62,2,62.5,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,63,2,58.98,,,2,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,64,2,54.81,,,3,"*",,1,4,"","*11*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,65,2,58.81,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,66,2,57.15,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,67,2,65.03,,,3,"*",,1,3,"","*2***21***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,68,2,63.36,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,69,2,57.12,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,70,2,63.66,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,71,2,58.08,,,3,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,72,2,48.45,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,73,2,49.7,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,74,2,61.39,,,2,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,75,2,60.25,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,76,2,52.58,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,77,2,58.27,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,78,2,62.31,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,79,2,49.38,,,2,"*",,1,3,"","2*1*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,80,2,65.97,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,81,2,63.74,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,82,2,59.59,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,83,2,58.77,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,84,2,53.88,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,85,2,53.84,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,86,2,51.4,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,87,2,51.63,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,88,2,53.04,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,89,2,65.23,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,90,2,55.63,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,91,2,52.87,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,92,2,57.77,,,2,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,93,2,45.57,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,94,2,51.22,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,95,2,59.28,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,96,2,56.14,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,97,2,51.26,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,98,2,53.16,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,99,2,62.51,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,100,2,60.03,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,101,2,55.59,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,102,2,65.69,,,2,"*",,1,4,"","**11******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,103,2,50.05,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,104,2,55.64,,,2,"*",,1,4,"","********1*",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,105,2,64.26,,,2,"*",,1,4,"","***1***1**",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,106,2,62.4,,,2,"*",,1,4,"","******1***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,107,2,62.54,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,108,2,53.59,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,109,2,55.09,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,110,2,62.78,,,2,"*",,1,3,"","**1*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,111,2,55.77,,,3,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,112,2,51.91,,,2,"*",,1,3,"","***1******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,113,2,48.38,,,2,"*",,1,4,"","*******1**",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,114,2,54.89,,,2,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,115,2,58.34,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,116,2,55.16,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,117,2,57.06,,,2,"*",,1,3,"","*1********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,118,2,56.76,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,119,2,57.99,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,120,2,58.81,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,121,2,48.4,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,122,2,52.78,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,123,2,50.33,,,2,"*",,1,4,"","********11",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,124,2,55.05,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,125,2,63.77,,,2,"*",,1,4,"","**1***1***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,126,2,69.41,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,127,2,66.66,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,128,2,60.38,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,129,2,52.32,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,130,2,51.98,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,131,2,62.74,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,132,2,52.54,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,133,2,53.4,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,134,2,52.26,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,135,2,60,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,136,2,58.1,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,137,2,56,,,2,"*",,1,4,"","**1*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,138,2,49,,,2,"*",,1,3,"","*1*******1",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,139,2,57.7,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,140,2,54.16,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,141,2,57.14,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,142,2,61.68,,,3,"*",,1,4,"","********1*",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,143,2,57.04,,,2,"*",,1,4,"","*1******11",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,144,2,53.07,,,2,"*",,1,4,"","1*********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,145,2,53.35,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,146,2,53.6,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,147,2,64.97,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,148,2,56.81,,,2,"*",,1,4,"","*********1",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,149,2,51.4,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,150,2,60.78,,,3,"*",,1,4,"","****1*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,151,2,61.64,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,152,2,69.49,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,153,2,54.86,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,154,2,51.99,,,2,"*",,1,4,"","**22******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,155,2,55.79,,,2,"*",,1,4,"","****2*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,156,2,63.26,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,157,2,54.64,,,2,"*",,1,3,"","*1*****1**",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,158,2,47.75,,,2,"*",,1,3,"","****2*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,159,2,49.86,,,2,"*",,1,4,"","1*********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,160,2,61.2,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,161,2,61.7,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,162,2,48.5,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,163,2,63.81,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,164,2,49.96,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,165,2,59.75,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,166,2,55.24,,,2,"*",,1,4,"","********11",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,167,2,56,,,2,"*",,1,3,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,168,2,54.29,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,169,2,49.96,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,170,2,62.19,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,171,2,64.2,,,3,"*",,1,4,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,172,2,50.06,,,2,"*",,1,4,"","1***2*****",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,173,2,56.16,,,2,"*",,1,4,"","********1*",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,174,2,53.99,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,175,2,62.3,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,176,2,56.48,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,177,2,49.57,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,178,2,52.08,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,179,2,56.43,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,180,2,29.29,,,1,"*",1,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,181,2,54.26,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,182,2,47.59,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,183,2,54.83,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,184,2,39.57,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,185,2,52.91,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,186,2,53.31,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,187,2,58.62,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,188,2,53.33,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,189,2,55.41,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,190,2,44.86,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,191,2,52.54,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,192,2,57.17,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,193,2,51.47,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,194,2,50,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,195,2,53.78,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,196,2,51.57,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,197,2,52.59,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,198,2,49.84,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,199,2,56.47,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,200,2,53.21,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,201,2,55.17,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,202,2,53.97,,,1,"*",3,,,"","1**2******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,203,2,52,,,1,"*",3,,,"","*****1***1",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,204,2,59.83,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,205,2,51.27,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,206,2,56.23,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,207,2,52.56,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,208,2,53.55,,,1,"*",3,,,"","***1******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,209,2,46.76,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,210,2,48.49,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,211,2,53.9,,,1,"*",3,,,"","*****11***",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,212,2,51.9,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,213,2,48.43,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,214,2,44.72,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,215,2,53.2,,,1,"*",3,,,"","**********",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,216,2,49.55,,,1,"*",3,,,"","**1*******",,,""
"scs",14,9,2018,"GP307F",2526,"12",12,217,1,60.03,,9.82,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,1,1,105.34,,21.97,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,2,1,94.1,,17.4,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,3,1,86.82,,21.07,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,4,1,74.26,,13.86,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,5,1,71.53,,15.66,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,6,1,69.37,,13.34,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,7,1,59.12,,9.19,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,8,1,80.93,,18.47,1,"*",,,,"","*1*******1",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,9,1,77.19,,13.74,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,10,1,45.04,,7.33,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,11,1,83.64,,16.29,2,"M",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,12,1,78.12,,18,2,"M",,,,"","**1*****1*",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,13,1,95.05,,17.72,2,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,14,1,59.64,,10.02,1,"*",,,,"","1*********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,15,1,68.56,,12.31,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,16,1,55.06,,9.07,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,17,1,56.28,,9.43,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,18,1,78.96,,17.96,1,"*",,,,"","****1**1**",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,19,1,57.52,,9.94,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,20,1,49.35,,7.77,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,21,1,73.3,,15.68,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,22,1,41.85,,6.69,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,23,1,41.62,,6.9,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,24,1,55.52,,9.58,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,25,1,67.73,,11.87,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,26,1,69.78,,11.46,1,"*",,,,"","**1*******",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,27,1,60.5,,10.04,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,28,1,92.49,,21.52,2,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,29,1,102.99,,24.83,2,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,30,1,95.07,,22.86,2,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,31,1,70.14,,12.63,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,32,1,109.82,,28.1,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,33,1,79.47,,15.95,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,34,1,87.54,,20.33,1,"*",,,,"","***1******",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,35,1,54.09,,8.61,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,36,1,77.11,,14.61,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,37,1,80.39,,14.85,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,38,1,41.12,,6.19,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,39,1,56.05,,8.12,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,40,1,46.91,,7.56,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,41,1,51.42,,8.25,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,42,1,41.62,,7.03,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,43,1,62.43,,10.46,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,44,1,43.63,,6.58,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,45,1,95.63,,23.31,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,46,1,82.3,,18.9,1,"*",,,,"","*********1",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,47,1,68.58,,12.01,1,"*",,,,"","******11**",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,48,1,90.3,,21.22,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,49,1,106.75,,26.08,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,50,1,108.08,,25.54,3,"*",,,,"","***11*****",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,51,1,121.08,,30.14,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,52,1,79.56,,14.25,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,53,1,76.92,,13.83,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,54,1,63.31,,11.18,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,55,1,45.84,,7.18,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,56,1,37.79,,,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,57,1,44.94,,7.22,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,58,1,60.54,,9.79,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,59,1,51.61,,8.45,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,60,1,39.06,,,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,61,1,58.76,,9.82,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,62,1,61.02,,10.87,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,63,1,45.49,,6.83,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,64,1,45.11,,7.32,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,65,1,52.83,,8.81,1,"*",,,,"","**********",,,""
"scs",13,9,2018,"GP308F",2526,"12",1,66,1,56.41,,9.36,1,"*",,,,"","**********",,,""
