"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",1,10,2001,"POS292",2526,"12",2,13,1,52.58,,7.8,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS292",2526,"12",2,14,1,85.67,,19.75,4," ",,,,"","**********",74,,""
"scs",1,10,2001,"POS293",2526,"12",3,1,1,106.96,,27.04,4," ",,,,"","*****1****",87,,""
"scs",1,10,2001,"POS293",2526,"12",3,2,1,70.09,,14.83,5," ",,,,"","*1***1****",35,,""
"scs",1,10,2001,"POS294",2526,"12",4,1,1,95.58,,23.37,2," ",,,,"","**********",79,,""
"scs",1,10,2001,"POS294",2526,"12",4,2,1,78.57,,14.74,1," ",,,,"","*****1*1**",66,,""
"scs",1,10,2001,"POS294",2526,"12",4,3,1,118.08,,31.09,2," ",,,,"","**********",80,,""
"scs",1,10,2001,"POS294",2526,"12",4,4,1,98.93,,19.07,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS294",2526,"12",4,5,1,99.72,,19.83,1," ",,,,"","*********1",56,,""
"scs",1,10,2001,"POS294",2526,"12",4,6,1,73.91,,15.82,2," ",,,,"","**********",76,,""
"scs",1,10,2001,"POS294",2526,"12",4,7,1,83.07,,20.34,2," ",,,,"","**********",81,,""
"scs",1,10,2001,"POS294",2526,"12",4,8,1,85.06,,15.98,1," ",,,,"","**********",54,,""
"scs",1,10,2001,"POS294",2526,"12",4,9,1,94.93,,17.19,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS294",2526,"12",4,10,1,88.57,,21.3,2," ",,,,"","*1***1****",76,,""
"scs",1,10,2001,"POS294",2526,"12",4,11,1,94.07,,17.46,2," ",,,,"","**********",70,,""
"scs",1,10,2001,"POS294",2526,"12",4,12,1,95.63,,17.53,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS294",2526,"12",4,13,1,87.88,,16.8,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS294",2526,"12",4,14,1,80.14,,13.83,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS294",2526,"12",4,15,1,79.72,,14.41,1," ",,,,"","**********",55,,""
"scs",1,10,2001,"POS294",2526,"12",4,16,1,72.38,,12.81,1," ",,,,"","**********",57,,""
"scs",1,10,2001,"POS294",2526,"12",4,17,1,84.76,,14.75,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS294",2526,"12",4,18,1,81.62,,14.85,3," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS294",2526,"12",4,19,1,96.83,,18.88,3,"M",,,,"","*1***1****",57,,""
"scs",1,10,2001,"POS294",2526,"12",4,20,1,93.5,,21.86,4," ",,,,"","**********",72,,""
"scs",1,10,2001,"POS294",2526,"12",4,21,1,60.59,,12.59,3,"M",,,,"","**********",68,,""
"scs",1,10,2001,"POS294",2526,"12",4,22,1,90.24,,21.01,5," ",,,,"","*****1**1*",53,,""
"scs",1,10,2001,"POS294",2526,"12",4,23,1,20.1,,3.09,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS294",2526,"12",4,24,2,20.98,7.99,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS294",2526,"12",4,25,2,23.09,8.6,,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,1,1,141.73,,41.62,1," ",,,,"","**********",67,,""
"scs",1,10,2001,"POS295",2526,"18",5,2,1,97.26,,19.45,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,3,1,84.32,,15.64,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,4,1,76.4,,13.4,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS295",2526,"18",5,5,1,121.55,,32.59,2," ",,,,"","**********",83,,""
"scs",1,10,2001,"POS295",2526,"18",5,6,1,95.9,,17.08,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS295",2526,"18",5,7,1,121.57,,33.39,2," ",,,,"","**********",77,,""
"scs",1,10,2001,"POS295",2526,"18",5,8,1,92.98,,16.93,2," ",,,,"","**********",70,,""
"scs",1,10,2001,"POS295",2526,"18",5,9,1,99.25,,18.82,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS295",2526,"18",5,10,1,124.1,,32.4,2," ",,,,"","**********",82,,""
"scs",1,10,2001,"POS295",2526,"18",5,11,1,114.65,,28.76,2," ",,,,"","**********",83,,""
"scs",1,10,2001,"POS295",2526,"18",5,12,1,93.8,,18.26,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS295",2526,"18",5,13,1,105.82,,26.21,2," ",,,,"","*****11***",80,,""
"scs",1,10,2001,"POS295",2526,"18",5,14,1,85.78,,14.89,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,15,1,93.56,,16.47,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS295",2526,"18",5,16,1,76.75,,13.65,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,17,1,95.16,,17.59,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,18,1,76.97,,13.49,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,19,1,76.96,,13.13,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS295",2526,"18",5,20,1,74.86,,12.88,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS295",2526,"18",5,21,1,83.25,,15.89,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,22,1,67.33,,11.55,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS295",2526,"18",5,23,1,83.75,,15.72,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,24,1,88.9,,15.2,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS295",2526,"18",5,25,1,76.71,,14.07,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,26,1,89.64,,17.62,2," ",,,,"","**********",70,,""
"scs",1,10,2001,"POS295",2526,"18",5,27,1,85.07,,14.82,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,28,1,94.73,,17.45,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,29,1,83.11,,14.7,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,30,1,74.54,,12.71,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS295",2526,"18",5,31,1,88.66,,16.79,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS295",2526,"18",5,32,1,64.92,,11.28,1," ",,,,"","**********",57,,""
"scs",1,10,2001,"POS295",2526,"18",5,33,1,81.79,,14.91,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,34,1,71.61,,12.57,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,35,1,77.2,,13.54,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS295",2526,"18",5,36,1,64.66,,10.32,1," ",,,,"","**********",40,,""
"scs",1,10,2001,"POS295",2526,"18",5,37,1,97,,18.03,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS295",2526,"18",5,38,1,82.15,,15.78,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,39,1,81.02,,14.33,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,40,1,88.34,,22.39,2," ",,,,"","**********",84,,""
"scs",1,10,2001,"POS295",2526,"18",5,41,1,89.93,,16.26,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,42,1,80.2,,14.66,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS295",2526,"18",5,43,1,86.97,,15.39,," ",,,,"","**********",72,,""
"scs",1,10,2001,"POS295",2526,"18",5,44,1,48.54,,7.82,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,45,1,38.56,,6.07,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,46,1,77.14,,13.46,2," ",,,,"","*1*1******",70,,""
"scs",1,10,2001,"POS295",2526,"18",5,47,1,67.59,,11.87,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS295",2526,"18",5,48,1,72.9,,12.84,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS295",2526,"18",5,49,1,118.97,,31.49,3,"M",,,,"","**********",82,,""
"scs",1,10,2001,"POS295",2526,"18",5,50,1,95.33,,23.35,4," ",,,,"","*******1**",84,,""
"scs",1,10,2001,"POS295",2526,"18",5,51,1,18.08,,2.65,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,52,2,71.85,51.6,,2," ",,1,4,"","*****11***",,,""
"scs",1,10,2001,"POS295",2526,"18",5,53,2,69.91,50.21,,2," ",,1,4,"","******1***",,,""
"scs",1,10,2001,"POS295",2526,"18",5,54,2,65.84,46.51,,2," ",,1,4,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,55,2,66.05,46.03,,2," ",,1,4,"","******1***",,,""
"scs",1,10,2001,"POS295",2526,"18",5,56,2,70.82,48.94,,2," ",,1,4,"","******1***",,,""
"scs",1,10,2001,"POS295",2526,"18",5,57,2,69.94,47.65,,2," ",,1,4,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,58,2,68.67,47.56,,2," ",,1,4,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,59,2,61.56,41.2,,2," ",,1,4,"","*11*******",,,""
"scs",1,10,2001,"POS295",2526,"18",5,60,2,60.72,42.7,,2," ",,1,4,"","********1*",,,""
"scs",1,10,2001,"POS295",2526,"18",5,61,2,64.69,43.99,,2," ",,1,4,"","11***1****",,,""
"scs",1,10,2001,"POS295",2526,"18",5,62,2,65.36,44.52,,2," ",,1,4,"","********1*",,,""
"scs",1,10,2001,"POS295",2526,"18",5,63,2,52.2,26.55,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,64,2,54.27,28.38,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,65,2,62.37,32.16,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,66,2,65.46,35.05,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,67,2,57.14,30.21,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,68,2,36.65,16.91,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,69,2,40.64,20.35,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,70,2,31.27,13.56,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,71,2,31.61,13.82,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,72,2,28.75,11.86,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS295",2526,"18",5,73,2,29.23,12.39,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,1,1,70.61,,12.04,1," ",,,,"","**********",50,,""
"scs",1,10,2001,"POS296",2526,"12",6,2,1,104.19,,26,2," ",,,,"","**********",82,,""
"scs",1,10,2001,"POS296",2526,"12",6,3,1,80.67,,14.25,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS296",2526,"12",6,4,1,84.61,,15.17,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS296",2526,"12",6,5,1,93.56,,17.79,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS296",2526,"12",6,6,1,72.57,,16.96,2," ",,,,"","**********",83,,""
"scs",1,10,2001,"POS296",2526,"12",6,7,1,85.81,,15.36,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS296",2526,"12",6,8,1,87.6,,15.49,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS296",2526,"12",6,9,1,88.74,,17.47,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS296",2526,"12",6,10,1,70.1,,14.52,2," ",,,,"","**12***1*1",77,,""
"scs",1,10,2001,"POS296",2526,"12",6,11,1,85.96,,15.38,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS296",2526,"12",6,12,1,65.8,,10.73,1," ",,,,"","*****2****",61,,""
"scs",1,10,2001,"POS296",2526,"12",6,13,1,68.71,,11.94,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS296",2526,"12",6,14,1,63.43,,10.57,1," ",,,,"","**********",68,,""
"scs",1,10,2001,"POS296",2526,"12",6,15,1,93.88,,17.08,1," ",,,,"","********1*",61,,""
"scs",1,10,2001,"POS296",2526,"12",6,16,1,97.39,,20.02,1," ",,,,"","**********",65,,""
"scs",1,10,2001,"POS296",2526,"12",6,17,1,93.19,,17.9,1," ",,,,"","**********",68,,""
"scs",1,10,2001,"POS296",2526,"12",6,18,1,83.48,,14.8,1," ",,,,"","**********",54,,""
"scs",1,10,2001,"POS296",2526,"12",6,19,1,69.84,,11.63,1," ",,,,"","**********",45,,""
"scs",1,10,2001,"POS296",2526,"12",6,20,1,79.19,,16.38,2," ",,,,"","**********",77,,""
"scs",1,10,2001,"POS296",2526,"12",6,21,1,70.14,,12.22,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS296",2526,"12",6,22,1,74.32,,13.01,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS296",2526,"12",6,23,1,78,,13.73,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS296",2526,"12",6,24,1,96.38,,23.06,2," ",,,,"","1*********",84,,""
"scs",1,10,2001,"POS296",2526,"12",6,25,1,44.81,,6.75,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,26,1,71.45,,12.56,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS296",2526,"12",6,27,1,57.02,,9.16,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,28,1,52.81,,8.28,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,29,1,36.35,,5.57,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,30,1,29.9,,4.28,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,31,1,29.62,,4.31,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,32,1,64.99,,10.52,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS296",2526,"12",6,33,1,69.28,,10.9,1," ",,,,"","**********",54,,""
"scs",1,10,2001,"POS296",2526,"12",6,34,1,31.22,,4.53,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,35,1,29.82,,4.27,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,36,1,28.81,,4.2,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,37,1,81.54,,17.68,5," ",,,,"","***1*****1",66,,""
"scs",1,10,2001,"POS296",2526,"12",6,38,1,88.81,,19.88,4," ",,,,"","****1*****",71,,""
"scs",1,10,2001,"POS296",2526,"12",6,39,1,95.4,,21.1,4," ",,,,"","**********",80,,""
"scs",1,10,2001,"POS296",2526,"12",6,40,1,96.64,,18.25,4," ",,,,"","*****1****",59,,""
"scs",1,10,2001,"POS296",2526,"12",6,41,1,65.81,,12.63,5," ",,,,"","*********1",54,,""
"scs",1,10,2001,"POS296",2526,"12",6,42,1,74.22,,15.39,5," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS296",2526,"12",6,43,2,64.55,33.51,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,44,2,64.23,33.67,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,45,2,55.88,27.9,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,46,2,55.4,28.83,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS296",2526,"12",6,47,2,31.44,13.46,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,1,1,74.77,,12.7,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS297",2526,"12",7,2,1,81.67,,15.48,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS297",2526,"12",7,3,1,78.35,,17.83,2," ",,,,"","**********",82,,""
"scs",1,10,2001,"POS297",2526,"12",7,4,1,73.49,,15.45,2," ",,,,"","**********",72,,""
"scs",1,10,2001,"POS297",2526,"12",7,5,1,67.75,,9.79,1," ",,,,"","**********",57,,""
"scs",1,10,2001,"POS297",2526,"12",7,6,1,66.04,,10.95,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS297",2526,"12",7,7,1,75.2,,13.28,1," ",,,,"","*******1*1",57,,""
"scs",1,10,2001,"POS297",2526,"12",7,8,1,74.44,,13.66,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS297",2526,"12",7,9,1,50.87,,8.2,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,10,1,81.51,,14.38,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS297",2526,"12",7,11,1,91.1,,17.1,1," ",,,,"","**********",68,,""
"scs",1,10,2001,"POS297",2526,"12",7,12,1,82.61,,14.04,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS297",2526,"12",7,13,1,62.2,,9.72,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS297",2526,"12",7,14,1,85.11,,14.66,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS297",2526,"12",7,15,1,80.05,,13.63,1," ",,,,"","**********",65,,""
"scs",1,10,2001,"POS297",2526,"12",7,16,1,79.62,,14.55,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS297",2526,"12",7,17,1,82.14,,15.24,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS297",2526,"12",7,18,1,75.95,,13.27,1," ",,,,"","**1*******",64,,""
"scs",1,10,2001,"POS297",2526,"12",7,19,1,84.19,,16.33,1," ",,,,"","**********",65,,""
"scs",1,10,2001,"POS297",2526,"12",7,20,1,100.33,,18.28,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS297",2526,"12",7,21,1,82.08,,14.19,1," ",,,,"","**********",56,,""
"scs",1,10,2001,"POS297",2526,"12",7,22,1,69.84,,13.14,1," ",,,,"","**********",63,,""
"scs",1,10,2001,"POS297",2526,"12",7,23,1,85.6,,16.3,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS297",2526,"12",7,24,1,88.9,,16.59,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS297",2526,"12",7,25,1,94.31,,17.49,1," ",,,,"","**********",61,,""
"scs",1,10,2001,"POS297",2526,"12",7,26,1,85.01,,14.85,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS297",2526,"12",7,27,1,88.84,,16.16,2," ",,,,"","**********",70,,""
"scs",1,10,2001,"POS297",2526,"12",7,28,1,68.25,,11,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS297",2526,"12",7,29,1,68.35,,11.66,1," ",,,,"","**********",55,,""
"scs",1,10,2001,"POS297",2526,"12",7,30,1,78.57,,14.13,1," ",,,,"","**********",54,,""
"scs",1,10,2001,"POS297",2526,"12",7,31,1,92.16,,17.21,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS297",2526,"12",7,32,1,67.35,,11.12,1," ",,,,"","**********",62,,""
"scs",1,10,2001,"POS297",2526,"12",7,33,1,68.04,,11.38,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS297",2526,"12",7,34,1,118,,30.59,2," ",,,,"","**********",88,,""
"scs",1,10,2001,"POS297",2526,"12",7,35,1,86.3,,14.43,1," ",,,,"","*1**1*****",55,,""
"scs",1,10,2001,"POS297",2526,"12",7,36,1,78.79,,14.73,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS297",2526,"12",7,37,1,82.45,,19.14,1," ",,,,"","*****11***",77,,""
"scs",1,10,2001,"POS297",2526,"12",7,38,1,70.03,,11.79,1," ",,,,"","**********",59,,""
"scs",1,10,2001,"POS297",2526,"12",7,39,1,70.66,,12.27,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS297",2526,"12",7,40,1,95.83,,17.92,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS297",2526,"12",7,41,1,67.35,,14.87,2," ",,,,"","*****2****",77,,""
"scs",1,10,2001,"POS297",2526,"12",7,42,1,70.18,,11.56,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS297",2526,"12",7,43,1,62.85,,10.38,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS297",2526,"12",7,44,1,48.26,,7.57,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,45,1,46.86,,7.44,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,46,1,44.59,,6.21,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,47,1,38.29,,5.65,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,48,1,34.99,,5.22,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,49,1,33.16,,5.09,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,50,1,46.49,,6.84,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,51,1,35.36,,5.45,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,52,1,34.74,,5.18,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,53,1,35.18,,5.54,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,54,1,47.74,,7.78,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,55,1,71.58,,14.98,4," ",,,,"","*********1",70,,""
"scs",1,10,2001,"POS297",2526,"12",7,56,1,68.37,,13.86,3,"M",,,,"","**********",70,,""
"scs",1,10,2001,"POS297",2526,"12",7,57,1,88.67,,19.7,4," ",,,,"","*1********",82,,""
"scs",1,10,2001,"POS297",2526,"12",7,58,1,91.36,,,4," ",,,,"","1****1****",,,""
"scs",1,10,2001,"POS297",2526,"12",7,59,1,84.54,,18.36,4," ",,,,"","1********1",76,,""
"scs",1,10,2001,"POS297",2526,"12",7,60,2,55.34,28.26,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,61,2,62.83,34.08,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,62,2,50.86,25.51,,1," ",3,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,63,2,37.15,17.06,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,64,2,28.43,11.54,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,65,2,27.77,10.93,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,66,2,31,12.47,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS297",2526,"12",7,67,2,18.71,6.47,,1," ",1,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,1,1,80.97,,14.57,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS298",2526,"12",8,2,1,77.56,,14.14,1," ",,,,"","********1*",66,,""
"scs",1,10,2001,"POS298",2526,"12",8,3,1,69.5,,11.13,1," ",,,,"","****1*****",62,,""
"scs",1,10,2001,"POS298",2526,"12",8,4,1,90.55,,16.49,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS298",2526,"12",8,5,1,73.16,,16.98,2," ",,,,"","**********",75,,""
"scs",1,10,2001,"POS298",2526,"12",8,6,1,74.92,,13.1,1," ",,,,"","**********",67,,""
"scs",1,10,2001,"POS298",2526,"12",8,7,1,56.64,,9.58,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,8,1,82.21,,18.28,2," ",,,,"","**********",84,,""
"scs",1,10,2001,"POS298",2526,"12",8,9,1,91.62,,17.06,3," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS298",2526,"12",8,10,1,87.52,,16.71,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS298",2526,"12",8,11,1,103.11,,26.54,2," ",,,,"","**********",82,,""
"scs",1,10,2001,"POS298",2526,"12",8,12,1,74.92,,12.74,2," ",,,,"","**********",69,,""
"scs",1,10,2001,"POS298",2526,"12",8,13,1,86.97,,15.95,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS298",2526,"12",8,14,1,81.32,,14.53,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS298",2526,"12",8,15,1,62.49,,10.46,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS298",2526,"12",8,16,1,77.68,,12.69,1," ",,,,"","**********",57,,""
"scs",1,10,2001,"POS298",2526,"12",8,17,1,63.63,,10.36,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS298",2526,"12",8,18,1,47.67,,7.89,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,19,1,66.61,,11.41,1," ",,,,"","*******2**",56,,""
"scs",1,10,2001,"POS298",2526,"12",8,20,1,65.97,,10.59,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS298",2526,"12",8,21,1,84.09,,18.19,3," ",,,,"","******1***",84,,""
"scs",1,10,2001,"POS298",2526,"12",8,22,1,78.19,,14.33,2," ",,,,"","**********",75,,""
"scs",1,10,2001,"POS298",2526,"12",8,23,1,69.83,,12.2,1," ",,,,"","**********",64,,""
"scs",1,10,2001,"POS298",2526,"12",8,24,1,63.25,,10.73,1," ",,,,"","**********",55,,""
"scs",1,10,2001,"POS298",2526,"12",8,25,1,93.19,,17.58,1," ",,,,"","**********",53,,""
"scs",1,10,2001,"POS298",2526,"12",8,26,1,72.73,,13.01,1," ",,,,"","**********",60,,""
"scs",1,10,2001,"POS298",2526,"12",8,27,1,54.21,,8.59,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,28,1,58.76,,11.8,1," ",,,,"","********1*",,,""
"scs",1,10,2001,"POS298",2526,"12",8,29,1,80.27,,14.72,1," ",,,,"","**********",65,,""
"scs",1,10,2001,"POS298",2526,"12",8,30,1,57.56,,9.62,1," ",,,,"","*1********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,31,1,58.7,,9.88,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,32,1,43.44,,6.62,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,33,1,30.95,,4.63,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,34,1,61.09,,10.15,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS298",2526,"12",8,35,1,59.03,,9.97,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,36,1,54.41,,7.75,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,37,1,54.89,,10.73,1," ",,,,"","**********",,,""
"scs",1,10,2001,"POS298",2526,"12",8,38,1,69.67,,12.19,1," ",,,,"","**********",58,,""
"scs",1,10,2001,"POS298",2526,"12",8,39,1,68.68,,11.18,1," ",,,,"","**********",66,,""
"scs",1,10,2001,"POS298",2526,"12",8,40,1,65.92,,10.97,1," ",,,,"","**********",67,,""
